,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Miles Hammond,Miles Hammond,Gloucestershire,42,26,4,1,161.53846153846155,0,0.0,0,0,0,0
M Klinger,M Klinger,Gloucestershire,20,22,2,0,90.9090909090909,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
James Bracey,James Bracey,Gloucestershire,32,22,3,1,145.45454545454547,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Gloucestershire,19,13,0,2,146.15384615384613,4,27.0,0,0,0,6.75
JMR Taylor,JMR Taylor,Gloucestershire,22,20,3,0,110.00000000000001,0,0.0,0,0,0,0
GL van Buuren,GL van Buuren,Gloucestershire,22,11,1,2,200.0,1,9.0,0,0,0,9.0
AJ Tye,AJ Tye,Gloucestershire,0,1,0,0,0.0,4,32.0,0,0,1,8.0
TMJ Smith,TMJ Smith,Gloucestershire,1,1,0,0,100.0,3,32.0,0,0,0,10.666666666666666
DA Payne,DA Payne,Gloucestershire,2,2,0,0,100.0,3,21.0,1,0,0,7.0
CJ Liddle,CJ Liddle,Gloucestershire,0,0,0,0,0,4,32.0,2,0,0,8.0
DJ Malan,DJ Malan,Middlesex,91,59,7,4,154.23728813559322,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Middlesex,33,26,5,1,126.92307692307692,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,12,12,1,0,100.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Middlesex,16,11,0,1,145.45454545454547,0,0.0,0,0,0,0
GFB Scott,GFB Scott,Middlesex,0,1,0,0,0.0,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,0,0,0,0,0,0,0.0,0,0,0,0
TS Roland-Jones,TS Roland-Jones,Middlesex,0,0,0,0,0,4,22.0,1,1,0,5.5
TG Helm,TG Helm,Middlesex,0,0,0,0,0,4,48.0,1,0,0,12.0
NA Sowter,NA Sowter,Middlesex,0,0,0,0,0,4,44.0,1,0,0,11.0
ST Finn,ST Finn,Middlesex,0,0,0,0,0,4,18.0,3,0,0,4.5
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Middlesex,0,0,0,0,0,4,31.0,2,0,0,7.75
