,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Healy,AJ Healy,Australia,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
BL Mooney,BL Mooney,Australia,2,4,0,0,50.0,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,24,28,3,0,85.71428571428571,0,0.0,0,0,0,0
RL Haynes,RL Haynes,Australia,23,18,3,0,127.77777777777777,0,0.0,0,0,0,0
A Gardner,A Gardner,Australia,61,41,6,3,148.78048780487805,1,8.0,0,0,1,8.0
S Molineux,S Molineux,Australia,0,2,0,0,0.0,4,22.0,0,0,0,5.5
NJ Carey,NJ Carey,Australia,7,12,0,0,58.333333333333336,1,6.0,0,1,0,6.0
G Wareham,G Wareham,Australia,9,6,1,0,150.0,2,15.0,0,0,1,7.5
JL Jonassen,JL Jonassen,Australia,0,0,0,0,0,4,20.0,1,0,0,5.0
ML Schutt,ML Schutt,Australia,0,0,0,0,0,4,23.0,4,1,0,5.75
DM Kimmince,DM Kimmince,Australia,0,0,0,0,0,4,24.0,2,0,1,6.0
SFM Devine,SFM Devine,New Zealand,29,34,3,1,85.29411764705883,4,18.0,3,0,0,4.5
ML Green,ML Green,New Zealand,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
SW Bates,SW Bates,New Zealand,33,39,2,0,84.61538461538461,1,6.0,1,0,0,6.0
AE Satterthwaite,AE Satterthwaite,New Zealand,9,12,1,0,75.0,0,0.0,0,0,0,0
KJ Martin,KJ Martin,New Zealand,21,16,3,0,131.25,0,0.0,0,0,0,0
AC Kerr,AC Kerr,New Zealand,5,5,0,0,100.0,4,35.0,0,0,1,8.75
HNK Jensen,HNK Jensen,New Zealand,4,4,1,0,100.0,3,26.0,0,0,1,8.666666666666666
LR Down,LR Down,New Zealand,6,4,1,0,150.0,0,0.0,0,0,0,0
KT Perkins,KT Perkins,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
RA Mair,RA Mair,New Zealand,0,0,0,0,0,4,22.0,1,0,2,5.5
LMM Tahuhu,LMM Tahuhu,New Zealand,0,0,0,0,0,4,30.0,1,0,1,7.5
