,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Gunasekera,R Gunasekera,Canada,8,16,0,0,50.0,0,0.0,0,0,0,0
NR Kumar,NR Kumar,Canada,2,14,0,0,14.285714285714285,0,0.0,0,0,0,0
ZE Surkari,ZE Surkari,Canada,27,67,2,0,40.298507462686565,0,0.0,0,0,0,0
A Bagai,A Bagai,Canada,16,35,2,0,45.714285714285715,0,0.0,0,0,0,0
AS Hansra,AS Hansra,Canada,43,75,4,1,57.333333333333336,6,23.0,2,0,0,3.8333333333333335
Rizwan Cheema,Rizwan Cheema,Canada,4,8,1,0,50.0,8,33.0,2,0,3,4.125
TG Gordon,TG Gordon,Canada,9,13,1,0,69.23076923076923,1,1.0,0,0,1,1.0
HS Baidwan,HS Baidwan,Canada,0,1,0,0,0.0,8,35.0,3,0,2,4.375
Khurram Chohan,Khurram Chohan,Canada,5,20,0,0,25.0,4,10.0,0,1,0,2.5
WD Balaji Rao,WD Balaji Rao,Canada,1,7,0,0,14.285714285714285,10,50.0,2,0,1,5.0
H Osinde,H Osinde,Canada,0,3,0,0,0.0,7,25.0,1,0,5,3.5714285714285716
Mohammad Hafeez,Mohammad Hafeez,Pakistan,11,12,2,0,91.66666666666666,5,21.0,0,0,0,4.2
Ahmed Shehzad,Ahmed Shehzad,Pakistan,12,23,2,0,52.17391304347826,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Pakistan,16,38,2,0,42.10526315789473,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,6,13,1,0,46.15384615384615,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,37,69,1,0,53.62318840579711,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,48,68,4,1,70.58823529411765,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,20,17,2,0,117.64705882352942,10,23.0,5,0,3,2.3
Abdul Razzaq,Abdul Razzaq,Pakistan,8,8,1,0,100.0,7,16.0,1,0,1,2.2857142857142856
Umar Gul,Umar Gul,Pakistan,2,4,0,0,50.0,7,20.0,2,0,4,2.857142857142857
Wahab Riaz,Wahab Riaz,Pakistan,0,3,0,0,0.0,6,23.0,1,0,2,3.8333333333333335
Saeed Ajmal,Saeed Ajmal,Pakistan,0,5,0,0,0.0,8,31.0,1,0,3,3.875
