,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Bell-Drummond,DJ Bell-Drummond,Kent,14,27,3,0,51.85185185185185,0,0.0,0,0,0,0
JM Cox,JM Cox,Kent,80,181,12,0,44.19889502762431,0,0.0,0,0,0,0
Z Crawley,Z Crawley,Kent,33,74,6,0,44.5945945945946,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,1,5,0,0,20.0,10,25.0,0,0,0,2.5
JA Leaning,JA Leaning,Kent,79,170,12,0,46.470588235294116,13,43.0,1,0,0,3.3076923076923075
OG Robinson,OG Robinson,Kent,84,123,12,0,68.29268292682927,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,116,134,15,2,86.56716417910447,19,59.0,2,0,0,3.1052631578947367
G Stewart,G Stewart,Kent,5,11,1,0,45.45454545454545,17,41.0,2,1,0,2.411764705882353
ME Milnes,ME Milnes,Kent,14,18,2,0,77.77777777777779,24,86.0,0,2,0,3.5833333333333335
HW Podmore,HW Podmore,Kent,29,68,4,0,42.64705882352941,22,77.0,4,5,0,3.5
ML Cummins,ML Cummins,Kent,24,41,4,0,58.536585365853654,19,90.0,1,5,0,4.7368421052631575
BJ Curran,BJ Curran,Northamptonshire,24,43,3,0,55.81395348837209,0,0.0,0,0,0,0
R Vasconcelos,R Vasconcelos,Northamptonshire,154,209,20,0,73.68421052631578,0,0.0,0,0,0,0
EN Gay,EN Gay,Northamptonshire,5,13,1,0,38.46153846153847,3,8.0,1,0,0,2.6666666666666665
AG Wakely,AG Wakely,Northamptonshire,4,12,0,0,33.33333333333333,0,0.0,0,0,0,0
CO Thurston,CO Thurston,Northamptonshire,22,28,4,0,78.57142857142857,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,124,280,12,0,44.285714285714285,21,93.0,1,0,0,4.428571428571429
AM Rossington,AM Rossington,Northamptonshire,35,91,2,0,38.46153846153847,0,0.0,0,0,0,0
TAI Taylor,TAI Taylor,Northamptonshire,6,29,0,0,20.689655172413794,34,115.0,2,0,0,3.3823529411764706
NL Buck,NL Buck,Northamptonshire,21,44,3,0,47.72727272727273,24,84.0,3,0,0,3.5
GK Berg,GK Berg,Northamptonshire,0,5,0,0,0.0,26,60.0,2,0,0,2.3076923076923075
BW Sanderson,BW Sanderson,Northamptonshire,0,1,0,0,0.0,34,119.0,2,0,0,3.5
