,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Robson,AJ Robson,Sussex,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
LWP Wells,LWP Wells,Sussex,90,158,14,0,56.9620253164557,0,0.0,0,0,0,0
HZ Finch,HZ Finch,Sussex,2,15,0,0,13.333333333333334,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Sussex,24,31,4,0,77.41935483870968,4,15.0,2,0,0,3.75
CD Nash,CD Nash,Sussex,118,202,16,0,58.415841584158414,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,11,15,2,0,73.33333333333333,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Sussex,58,138,5,0,42.028985507246375,30,102.0,4,3,0,3.4
D Wiese,D Wiese,Sussex,22,32,4,0,68.75,23,78.0,5,0,0,3.391304347826087
JC Archer,JC Archer,Sussex,59,93,7,1,63.44086021505376,29,100.0,5,0,0,3.4482758620689653
DR Briggs,DR Briggs,Sussex,16,23,4,0,69.56521739130434,20,52.0,2,0,0,2.6
SG Whittingham,SG Whittingham,Sussex,11,30,2,0,36.666666666666664,12,60.0,2,1,0,5.0
DKH Mitchell,DKH Mitchell,Worcestershire,13,62,1,0,20.967741935483872,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,55,103,7,0,53.398058252427184,12,40.0,0,0,0,3.3333333333333335
TC Fell,TC Fell,Worcestershire,12,19,2,0,63.1578947368421,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Worcestershire,91,97,13,0,93.81443298969072,0,0.0,0,0,0,0
GH Rhodes,GH Rhodes,Worcestershire,22,69,2,0,31.88405797101449,4,12.0,1,0,0,3.0
OB Cox,OB Cox,Worcestershire,28,57,6,0,49.122807017543856,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,111,163,10,3,68.09815950920245,27,94.0,4,3,0,3.4814814814814814
J Leach,J Leach,Worcestershire,1,9,0,0,11.11111111111111,22,94.0,3,1,0,4.2727272727272725
JW Hastings,JW Hastings,Worcestershire,34,39,4,1,87.17948717948718,19,42.0,0,1,0,2.210526315789474
JC Tongue,JC Tongue,Worcestershire,25,66,2,0,37.878787878787875,25,64.0,2,0,0,2.56
PR Brown,PR Brown,Worcestershire,7,34,1,0,20.588235294117645,14,83.0,1,0,0,5.928571428571429
