,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Azhar Ali,Azhar Ali,Pakistan,79,104,6,0,75.96153846153845,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Pakistan,30,43,4,0,69.76744186046511,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,9,15,0,1,60.0,10,61.0,2,0,1,6.1
Babar Azam,Babar Azam,Pakistan,12,19,1,0,63.1578947368421,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,51,51,2,3,100.0,2,7.0,0,0,0,3.5
Mohammad Rizwan,Mohammad Rizwan,Pakistan,52,38,5,1,136.8421052631579,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
Anwar Ali,Anwar Ali,Pakistan,29,20,2,1,145.0,7,33.0,1,0,0,4.714285714285714
Yasir Shah,Yasir Shah,Pakistan,1,2,0,0,50.0,10,51.0,1,0,1,5.1
Rahat Ali,Rahat Ali,Pakistan,0,0,0,0,0,10,73.0,3,0,3,7.3
Mohammad Irfan,Mohammad Irfan,Pakistan,0,0,0,0,0,10,61.0,1,0,2,6.1
MDKJ Perera,MDKJ Perera,Sri Lanka,68,25,13,2,272.0,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,47,63,3,0,74.60317460317461,6,31.0,1,0,1,5.166666666666667
WU Tharanga,WU Tharanga,Sri Lanka,28,36,3,0,77.77777777777779,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,8,11,0,0,72.72727272727273,10,36.0,1,0,0,3.6
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,4,8,0,0,50.0,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,48,63,3,0,76.19047619047619,0,0.0,0,0,0,0
TAM Siriwardana,TAM Siriwardana,Sri Lanka,26,28,3,0,92.85714285714286,5,22.0,1,0,2,4.4
SS Pathirana,SS Pathirana,Sri Lanka,33,28,4,1,117.85714285714286,9,70.0,2,0,0,7.777777777777778
NLTC Perera,NLTC Perera,Sri Lanka,15,22,0,0,68.18181818181817,2,15.0,0,0,1,7.5
SL Malinga,SL Malinga,Sri Lanka,2,5,0,0,40.0,10,64.0,2,1,5,6.4
N Pradeep,N Pradeep,Sri Lanka,0,0,0,0,0,8,42.0,1,0,0,5.25
