,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Marina Iqbal,Marina Iqbal,Pakistan,15,25,1,0,60.0,0,0.0,0,0,0,0
Sidra Ameen,Sidra Ameen,Pakistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Iram Javed,Iram Javed,Pakistan,1,4,0,0,25.0,1,2.0,0,1,0,2.0
Bismah Maroof,Bismah Maroof,Pakistan,34,42,2,0,80.95238095238095,3,11.0,0,0,0,3.6666666666666665
Sana Mir,Sana Mir,Pakistan,0,1,0,0,0.0,3,13.0,0,0,0,4.333333333333333
Nahida Khan,Nahida Khan,Pakistan,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
Asmavia Iqbal,Asmavia Iqbal,Pakistan,31,28,1,2,110.71428571428572,3,23.0,1,0,2,7.666666666666667
Nida Dar,Nida Dar,Pakistan,15,10,2,0,150.0,4,17.0,0,0,0,4.25
Sania Khan,Sania Khan,Pakistan,2,2,0,0,100.0,3,20.0,0,0,0,6.666666666666667
Rabiya Shah,Rabiya Shah,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Anam Amin,Anam Amin,Pakistan,0,0,0,0,0,4,20.0,2,0,0,5.0
D van Niekerk,D van Niekerk,South Africa,67,80,8,0,83.75,4,12.0,3,0,0,3.0
T Chetty,T Chetty,South Africa,13,18,0,0,72.22222222222221,0,0.0,0,0,0,0
L Lee,L Lee,South Africa,10,17,1,0,58.82352941176471,0,0.0,0,0,0,0
M du Preez,M du Preez,South Africa,13,5,1,1,260.0,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,0,0,0,0,0,4,18.0,0,0,0,4.5
NA Moodley,NA Moodley,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
B Bezuidenhout,B Bezuidenhout,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,0,0,0,0,0,4,23.0,2,0,0,5.75
MM Letsoalo,MM Letsoalo,South Africa,0,0,0,0,0,3,22.0,0,0,0,7.333333333333333
Y Fourie,Y Fourie,South Africa,0,0,0,0,0,1,11.0,0,0,1,11.0
M Daniels,M Daniels,South Africa,0,0,0,0,0,4,18.0,2,0,2,4.5
