,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Clark,G Clark,Durham,6,10,1,0,60.0,0,0.0,0,0,0,0
S Steel,S Steel,Durham,1,14,0,0,7.142857142857142,3,15.0,0,0,1,5.0
AZ Lees,AZ Lees,Durham,115,127,6,3,90.5511811023622,0,0.0,0,0,0,0
CT Bancroft,CT Bancroft,Durham,22,30,3,0,73.33333333333333,0,0.0,0,0,0,0
MJ Richardson,MJ Richardson,Durham,2,11,0,0,18.181818181818183,0,0.0,0,0,0,0
JTA Burnham,JTA Burnham,Durham,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
L Trevaskis,L Trevaskis,Durham,16,18,3,0,88.88888888888889,10,35.0,1,0,0,3.5
BA Raine,BA Raine,Durham,29,42,3,0,69.04761904761905,10,34.0,2,0,1,3.4
WJ Weighell,WJ Weighell,Durham,1,3,0,0,33.33333333333333,8,40.0,0,1,0,5.0
MJ Potts,MJ Potts,Durham,22,23,3,0,95.65217391304348,10,49.0,1,0,0,4.9
MET Salisbury,MET Salisbury,Durham,2,3,0,0,66.66666666666666,9,52.0,3,0,0,5.777777777777778
KK Jennings,KK Jennings,Lancashire,1,4,0,0,25.0,0,0.0,0,0,0,0
H Hameed,H Hameed,Lancashire,17,24,2,0,70.83333333333334,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,99,122,9,2,81.14754098360656,4,16.0,0,0,0,4.0
GJ Maxwell,GJ Maxwell,Lancashire,26,41,3,0,63.41463414634146,10,42.0,3,0,0,4.2
DJ Vilas,DJ Vilas,Lancashire,20,35,2,0,57.14285714285714,0,0.0,0,0,0,0
RP Jones,RP Jones,Lancashire,33,47,3,0,70.2127659574468,0,0.0,0,0,0,0
JJ Bohannon,JJ Bohannon,Lancashire,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
SD Parry,SD Parry,Lancashire,1,8,0,0,12.5,6,23.0,1,0,0,3.8333333333333335
G Onions,G Onions,Lancashire,16,6,0,2,266.66666666666663,9,39.0,2,0,1,4.333333333333333
S Mahmood,S Mahmood,Lancashire,0,0,0,0,0,10,50.0,3,0,0,5.0
JM Anderson,JM Anderson,Lancashire,0,0,0,0,0,10,51.0,1,0,1,5.1
