,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,18,43,2,0,41.86046511627907,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,12,13,3,0,92.3076923076923,0,0.0,0,0,0,0
V Kohli,V Kohli,India,31,35,5,0,88.57142857142857,2,15.0,1,0,0,7.5
Yuvraj Singh,Yuvraj Singh,India,0,2,0,0,0.0,0,0.0,0,0,0,0
SK Raina,SK Raina,India,14,20,2,0,70.0,1,7.0,0,0,0,7.0
MS Dhoni,MS Dhoni,India,65,72,8,1,90.27777777777779,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,29,30,6,0,96.66666666666667,8,58.0,0,0,0,7.25
R Ashwin,R Ashwin,India,19,19,4,0,100.0,10,58.0,0,0,0,5.8
B Kumar,B Kumar,India,0,4,0,0,0.0,9,68.0,0,0,2,7.555555555555555
MM Sharma,MM Sharma,India,0,5,0,0,0.0,10,82.0,0,1,0,8.2
Mohammed Shami,Mohammed Shami,India,0,4,0,0,0.0,10,68.0,3,0,2,6.8
HM Amla,HM Amla,South Africa,65,88,5,1,73.86363636363636,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,135,121,18,3,111.5702479338843,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,10,14,2,0,71.42857142857143,3,20.0,1,0,3,6.666666666666667
AB de Villiers,AB de Villiers,South Africa,77,47,6,4,163.82978723404256,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,59,29,2,5,203.44827586206895,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,5,2,1,0,250.0,0,0.0,0,0,0,0
R McLaren,R McLaren,South Africa,0,0,0,0,0,8,49.0,3,0,8,6.125
WD Parnell,WD Parnell,South Africa,0,0,0,0,0,5,37.0,1,0,6,7.4
DW Steyn,DW Steyn,South Africa,0,0,0,0,0,8,25.0,3,0,2,3.125
M Morkel,M Morkel,South Africa,0,0,0,0,0,8,29.0,1,0,0,3.625
LL Tsotsobe,LL Tsotsobe,South Africa,0,0,0,0,0,9,52.0,1,0,1,5.777777777777778
