,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Vince,JM Vince,Hampshire,5,5,0,0,100.0,0,0.0,0,0,0,0
BR McDermott,BR McDermott,Hampshire,62,36,4,4,172.22222222222223,0,0.0,0,0,0,0
TJ Prest,TJ Prest,Hampshire,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
JJ Weatherley,JJ Weatherley,Hampshire,9,13,1,0,69.23076923076923,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,2,6,0,0,33.33333333333333,4,23.0,2,0,1,5.75
RA Whiteley,RA Whiteley,Hampshire,22,20,1,0,110.00000000000001,0,0.0,0,0,0,0
JK Fuller,JK Fuller,Hampshire,10,7,0,1,142.85714285714286,3,19.0,2,0,0,6.333333333333333
NT Ellis,NT Ellis,Hampshire,2,5,0,0,40.0,4,23.0,1,1,1,5.75
CP Wood,CP Wood,Hampshire,20,17,1,1,117.64705882352942,4,38.0,2,1,0,9.5
MS Crane,MS Crane,Hampshire,7,5,0,0,140.0,3,19.0,1,0,1,6.333333333333333
BTJ Wheal,BTJ Wheal,Hampshire,0,0,0,0,0,2,28.0,0,0,0,14.0
PD Salt,PD Salt,Lancashire,10,4,1,1,250.0,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Lancashire,24,21,1,1,114.28571428571428,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,36,25,5,0,144.0,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Lancashire,23,21,2,1,109.52380952380953,0,0.0,0,0,0,0
LWP Wells,LWP Wells,Lancashire,27,24,2,1,112.5,1,21.0,0,0,0,21.0
TH David,TH David,Lancashire,8,11,0,0,72.72727272727273,0,0.0,0,0,0,0
DJ Lamb,DJ Lamb,Lancashire,2,7,0,0,28.57142857142857,3,21.0,1,0,0,7.0
L Wood,L Wood,Lancashire,9,5,1,0,180.0,4,26.0,2,1,0,6.5
TW Hartley,TW Hartley,Lancashire,1,2,0,0,50.0,4,24.0,0,0,0,6.0
RJ Gleeson,RJ Gleeson,Lancashire,2,3,0,0,66.66666666666666,4,27.0,1,0,1,6.75
MW Parkinson,MW Parkinson,Lancashire,0,0,0,0,0,4,26.0,4,0,1,6.5
