,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Weatherald,J Weatherald,South Australia,108,230,17,0,46.95652173913044,0,0.0,0,0,0,0
HJ Hunt,HJ Hunt,South Australia,9,47,0,0,19.148936170212767,0,0.0,0,0,0,0
L Scott,L Scott,South Australia,17,52,3,0,32.69230769230769,15,43.0,0,3,0,2.8666666666666667
TM Head,TM Head,South Australia,108,175,12,1,61.71428571428571,16,56.0,1,0,0,3.5
AT Carey,AT Carey,South Australia,146,239,16,1,61.08786610878661,0,0.0,0,0,0,0
HJ Nielsen,HJ Nielsen,South Australia,67,138,9,0,48.55072463768116,0,0.0,0,0,0,0
JS Lehmann,JS Lehmann,South Australia,115,133,18,0,86.46616541353383,0,0.0,0,0,0,0
CJ Sayers,CJ Sayers,South Australia,64,96,5,2,66.66666666666666,40,104.0,2,0,1,2.6
DJ Worrall,DJ Worrall,South Australia,8,7,2,0,114.28571428571428,41,149.0,2,1,0,3.6341463414634148
DMK Grant,DMK Grant,South Australia,1,2,0,0,50.0,42,141.0,3,0,3,3.357142857142857
J Medew-Ewen,J Medew-Ewen,South Australia,0,0,0,0,0,39,165.0,3,0,1,4.230769230769231
DA Warner,DA Warner,New South Wales,93,139,13,0,66.90647482014388,0,0.0,0,0,0,0
NCR Larkin,NCR Larkin,New South Wales,42,103,1,1,40.77669902912621,0,0.0,0,0,0,0
KR Patterson,KR Patterson,New South Wales,138,254,12,1,54.330708661417326,0,0.0,0,0,0,0
MC Henriques,MC Henriques,New South Wales,84,114,9,2,73.68421052631578,1,8.0,0,0,0,8.0
DL Solway,DL Solway,New South Wales,12,22,2,0,54.54545454545454,0,0.0,0,0,0,0
PM Nevill,PM Nevill,New South Wales,62,165,8,0,37.57575757575757,0,0.0,0,0,0,0
SA Abbott,SA Abbott,New South Wales,154,254,18,1,60.629921259842526,28,109.0,0,0,1,3.892857142857143
MA Starc,MA Starc,New South Wales,54,101,4,2,53.46534653465347,33,146.0,2,0,1,4.424242424242424
NM Lyon,NM Lyon,New South Wales,10,5,0,1,200.0,66,196.0,8,0,0,2.9696969696969697
HNA Conway,HNA Conway,New South Wales,0,0,0,0,0,21,78.0,0,1,0,3.7142857142857144
JR Hazlewood,JR Hazlewood,New South Wales,0,0,0,0,0,37,111.0,4,2,0,3.0
