,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DR Smith,DR Smith,Barbados Tridents,14,16,1,1,87.5,0,0.0,0,0,0,0
Steven Ryan Taylor,Steven Ryan Taylor,Barbados Tridents,13,15,0,1,86.66666666666667,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Barbados Tridents,6,17,0,0,35.294117647058826,0,0.0,0,0,0,0
JL Carter,JL Carter,Barbados Tridents,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
RJ Peterson,RJ Peterson,Barbados Tridents,13,17,1,1,76.47058823529412,4,16.0,0,0,0,4.0
KA Pollard,KA Pollard,Barbados Tridents,2,5,0,0,40.0,4,30.0,4,0,1,7.5
JO Holder,JO Holder,Barbados Tridents,30,17,2,2,176.47058823529412,0,0.0,0,0,0,0
RR Emrit,RR Emrit,Barbados Tridents,21,21,1,1,100.0,4,20.0,1,0,0,5.0
AR Nurse,AR Nurse,Barbados Tridents,7,4,0,1,175.0,0,0.0,0,0,0,0
R Rampaul,R Rampaul,Barbados Tridents,5,3,1,0,166.66666666666669,4,23.0,0,0,1,5.75
I Khan (2),I Khan (2),Barbados Tridents,1,1,0,0,100.0,4,22.0,1,0,0,5.5
LMP Simmons,LMP Simmons,Guyana Amazon Warriors,15,32,0,0,46.875,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Guyana Amazon Warriors,27,28,4,0,96.42857142857143,0,0.0,0,0,0,0
D Ramdin,D Ramdin,Guyana Amazon Warriors,14,15,1,0,93.33333333333333,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Guyana Amazon Warriors,20,22,2,1,90.9090909090909,0,0.0,0,0,0,0
CD Barnwell,CD Barnwell,Guyana Amazon Warriors,24,13,2,1,184.6153846153846,0,0.0,0,0,0,0
D Wiese,D Wiese,Guyana Amazon Warriors,7,9,1,0,77.77777777777779,4,30.0,5,0,1,7.5
SP Narine,SP Narine,Guyana Amazon Warriors,1,2,0,0,50.0,4,14.0,0,0,0,3.5
V Permaul,V Permaul,Guyana Amazon Warriors,0,0,0,0,0,4,27.0,1,0,0,6.75
AB Fudadin,AB Fudadin,Guyana Amazon Warriors,0,0,0,0,0,0,0.0,0,0,0,0
M de Lange,M de Lange,Guyana Amazon Warriors,0,0,0,0,0,4,28.0,1,2,0,7.0
D Bishoo,D Bishoo,Guyana Amazon Warriors,0,0,0,0,0,4,23.0,2,0,0,5.75
