match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
804223,2015,2015-06-21,"The Rose Bowl, Southampton",1,0.1,Somerset,Hampshire,ME Trescothick,TB Abell,JA Tomlinson,0,0,,,,,,,,,
804223,2015,2015-06-21,"The Rose Bowl, Southampton",1,0.2,Somerset,Hampshire,ME Trescothick,TB Abell,JA Tomlinson,0,0,,,,,,,,,
804223,2015,2015-06-21,"The Rose Bowl, Southampton",1,0.3,Somerset,Hampshire,ME Trescothick,TB Abell,JA Tomlinson,0,0,,,,,,,,,
804223,2015,2015-06-21,"The Rose Bowl, Southampton",1,0.4,Somerset,Hampshire,ME Trescothick,TB Abell,JA Tomlinson,0,0,,,,,,,,,
804223,2015,2015-06-21,"The Rose Bowl, Southampton",1,0.5,Somerset,Hampshire,ME Trescothick,TB Abell,JA Tomlinson,0,4,,,4,,,,,,
804223,2015,2015-06-21,"The Rose Bowl, Southampton",1,0.6,Somerset,Hampshire,ME Trescothick,TB Abell,JA Tomlinson,0,0,,,,,,,,,
804223,2015,2015-06-21,"The Rose Bowl, Southampton",1,1.1,Somerset,Hampshire,TB Abell,ME Trescothick,JM Bird,0,0,,,,,,,,,
804223,2015,2015-06-21,"The Rose Bowl, Southampton",1,1.2,Somerset,Hampshire,TB Abell,ME Trescothick,JM Bird,0,0,,,,,,,,,
804223,2015,2015-06-21,"The Rose Bowl, Southampton",1,1.3,Somerset,Hampshire,TB Abell,ME Trescothick,JM Bird,0,0,,,,,,,,,
804223,2015,2015-06-21,"The Rose Bowl, Southampton",1,1.4,Somerset,Hampshire,TB Abell,ME Trescothick,JM Bird,0,0,,,,,,,,,
804223,2015,2015-06-21,"The Rose Bowl, Southampton",1,1.5,Somerset,Hampshire,TB Abell,ME Trescothick,JM Bird,0,2,,2,,,,,,,
804223,2015,2015-06-21,"The Rose Bowl, Southampton",1,1.6,Somerset,Hampshire,TB Abell,ME Trescothick,JM Bird,0,0,,,,,,,,,
804223,2015,2015-06-21,"The Rose Bowl, Southampton",1,1.7,Somerset,Hampshire,TB Abell,ME Trescothick,JM Bird,0,0,,,,,,,,,
804223,2015,2015-06-21,"The Rose Bowl, Southampton",1,2.1,Somerset,Hampshire,ME Trescothick,TB Abell,JA Tomlinson,0,0,,,,,,,,,
804223,2015,2015-06-21,"The Rose Bowl, Southampton",1,2.2,Somerset,Hampshire,ME Trescothick,TB Abell,JA Tomlinson,4,0,,,,,,,,,
804223,2015,2015-06-21,"The Rose Bowl, Southampton",1,2.3,Somerset,Hampshire,ME Trescothick,TB Abell,JA Tomlinson,0,0,,,,,,,,,
804223,2015,2015-06-21,"The Rose Bowl, Southampton",1,2.4,Somerset,Hampshire,ME Trescothick,TB Abell,JA Tomlinson,0,0,,,,,,,,,
804223,2015,2015-06-21,"The Rose Bowl, Southampton",1,2.5,Somerset,Hampshire,ME Trescothick,TB Abell,JA Tomlinson,0,0,,,,,,,,,
804223,2015,2015-06-21,"The Rose Bowl, Southampton",1,2.6,Somerset,Hampshire,ME Trescothick,TB Abell,JA Tomlinson,4,0,,,,,,,,,
804223,2015,2015-06-21,"The Rose Bowl, Southampton",1,3.1,Somerset,Hampshire,TB Abell,ME Trescothick,JM Bird,0,0,,,,,,,,,
804223,2015,2015-06-21,"The Rose Bowl, Southampton",1,3.2,Somerset,Hampshire,TB Abell,ME Trescothick,JM Bird,0,0,,,,,,,,,
804223,2015,2015-06-21,"The Rose Bowl, Southampton",1,3.3,Somerset,Hampshire,TB Abell,ME Trescothick,JM Bird,0,2,,2,,,,,,,
804223,2015,2015-06-21,"The Rose Bowl, Southampton",1,3.4,Somerset,Hampshire,TB Abell,ME Trescothick,JM Bird,1,0,,,,,,,,,
804223,2015,2015-06-21,"The Rose Bowl, Southampton",1,3.5,Somerset,Hampshire,ME Trescothick,TB Abell,JM Bird,0,0,,,,,,,,,
