,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DR Smith,DR Smith,Gujarat Lions,27,19,4,1,142.10526315789474,2,14.0,1,0,1,7.0
BB McCullum,BB McCullum,Gujarat Lions,29,24,3,2,120.83333333333333,0,0.0,0,0,0,0
SK Raina,SK Raina,Gujarat Lions,14,18,1,0,77.77777777777779,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Gujarat Lions,51,29,8,1,175.86206896551724,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Gujarat Lions,29,10,3,2,290.0,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Gujarat Lions,9,9,0,1,100.0,3,25.0,0,0,0,8.333333333333334
DJ Bravo,DJ Bravo,Gujarat Lions,0,0,0,0,0,4,39.0,0,0,1,9.75
P Kumar,P Kumar,Gujarat Lions,0,0,0,0,0,4,19.0,2,0,0,4.75
DS Kulkarni,DS Kulkarni,Gujarat Lions,0,0,0,0,0,4,30.0,1,0,1,7.5
S Kaushik,S Kaushik,Gujarat Lions,0,0,0,0,0,1,14.0,0,0,0,14.0
PV Tambe,PV Tambe,Gujarat Lions,0,0,0,0,0,2,15.0,0,0,0,7.5
RV Uthappa,RV Uthappa,Kolkata Knight Riders,14,10,3,0,140.0,0,0.0,0,0,0,0
G Gambhir,G Gambhir,Kolkata Knight Riders,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Kolkata Knight Riders,0,2,0,0,0.0,0,0.0,0,0,0,0
SA Yadav,SA Yadav,Kolkata Knight Riders,4,12,0,0,33.33333333333333,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Kolkata Knight Riders,66,49,4,4,134.6938775510204,3,38.0,1,0,0,12.666666666666666
YK Pathan,YK Pathan,Kolkata Knight Riders,63,42,7,1,150.0,0,0.0,0,0,0,0
AD Russell,AD Russell,Kolkata Knight Riders,0,0,0,0,0,3,21.0,1,0,1,7.0
GB Hogg,GB Hogg,Kolkata Knight Riders,0,0,0,0,0,2,19.0,1,0,0,9.5
PP Chawla,PP Chawla,Kolkata Knight Riders,0,0,0,0,0,4,30.0,2,0,0,7.5
M Morkel,M Morkel,Kolkata Knight Riders,0,0,0,0,0,4,38.0,0,0,0,9.5
UT Yadav,UT Yadav,Kolkata Knight Riders,0,0,0,0,0,2,18.0,0,0,0,9.0
