,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HRC Came,HRC Came,Derbyshire,2,12,0,0,16.666666666666664,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,12,10,2,0,120.0,0,0.0,0,0,0,0
TA Wood,TA Wood,Derbyshire,12,22,2,0,54.54545454545454,0,0.0,0,0,0,0
BD Guest,BD Guest,Derbyshire,74,86,4,1,86.04651162790698,0,0.0,0,0,0,0
FJ Hudson-Prentice,FJ Hudson-Prentice,Derbyshire,93,87,10,2,106.89655172413792,9,52.0,2,0,1,5.777777777777778
Anuj Dal,Anuj Dal,Derbyshire,8,9,0,0,88.88888888888889,3,25.0,0,0,0,8.333333333333334
MH McKiernan,MH McKiernan,Derbyshire,20,24,1,0,83.33333333333334,7,43.0,0,0,0,6.142857142857143
AT Thomson,AT Thomson,Derbyshire,24,19,4,0,126.3157894736842,10,48.0,2,0,1,4.8
CR Marshall,CR Marshall,Derbyshire,10,16,0,0,62.5,2,18.0,0,0,0,9.0
BW Aitchison,BW Aitchison,Derbyshire,2,3,0,0,66.66666666666666,7,51.0,0,0,1,7.285714285714286
R Rampaul,R Rampaul,Derbyshire,25,11,0,3,227.27272727272728,10,62.0,0,0,2,6.2
SM Davies,SM Davies,Somerset,94,72,12,1,130.55555555555557,0,0.0,0,0,0,0
SJ Young,SJ Young,Somerset,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
GA Bartlett,GA Bartlett,Somerset,18,28,2,0,64.28571428571429,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,110,109,9,3,100.91743119266054,0,0.0,0,0,0,0
LP Goldsworthy,LP Goldsworthy,Somerset,57,66,7,1,86.36363636363636,4,23.0,0,0,0,5.75
EJ Byrom,EJ Byrom,Somerset,11,7,2,0,157.14285714285714,0,0.0,0,0,0,0
BGF Green,BGF Green,Somerset,0,0,0,0,0,10,64.0,4,1,0,6.4
Kasey Aldridge,Kasey Aldridge,Somerset,0,0,0,0,0,8,40.0,1,0,1,5.0
MJ Leach,MJ Leach,Somerset,0,0,0,0,0,8,56.0,0,0,0,7.0
JA Brooks,JA Brooks,Somerset,0,0,0,0,0,10,64.0,2,1,4,6.4
S Baker,S Baker,Somerset,0,0,0,0,0,10,46.0,3,0,2,4.6
