,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CD Nash,CD Nash,Sussex,27,84,4,0,32.142857142857146,8,18.0,0,0,0,2.25
LWP Wells,LWP Wells,Sussex,8,30,1,0,26.666666666666668,2,0.0,0,0,0,0.0
RJ Hamilton-Brown,RJ Hamilton-Brown,Sussex,1,10,0,0,10.0,2,5.0,2,0,0,2.5
EC Joyce,EC Joyce,Sussex,103,234,13,0,44.01709401709402,0,0.0,0,0,0,0
MW Machan,MW Machan,Sussex,30,31,5,0,96.7741935483871,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,59,146,7,1,40.41095890410959,7,35.0,0,0,0,5.0
BC Brown,BC Brown,Sussex,42,128,4,0,32.8125,0,0.0,0,0,0,0
SA Piolet,SA Piolet,Sussex,34,89,3,1,38.20224719101123,20,82.0,3,0,0,4.1
WAT Beer,WAT Beer,Sussex,37,104,6,0,35.57692307692308,13,76.0,0,0,0,5.846153846153846
JE Anyon,JE Anyon,Sussex,21,70,3,0,30.0,21,85.0,2,0,0,4.0476190476190474
SJ Magoffin,SJ Magoffin,Sussex,8,28,1,0,28.57142857142857,26,89.0,7,0,0,3.423076923076923
ME Trescothick,ME Trescothick,Somerset,14,24,3,0,58.333333333333336,0,0.0,0,0,0,0
JG Myburgh,JG Myburgh,Somerset,30,25,6,0,120.0,3,11.0,0,0,0,3.6666666666666665
NRD Compton,NRD Compton,Somerset,51,76,3,3,67.10526315789474,0,0.0,0,0,0,0
AN Petersen,AN Petersen,Somerset,8,21,0,0,38.095238095238095,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,18,51,3,0,35.294117647058826,0,0.0,0,0,0,0
C Kieswetter,C Kieswetter,Somerset,80,78,10,2,102.56410256410255,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,27,43,2,0,62.7906976744186,37,74.0,6,1,1,2.0
CAJ Meschede,CAJ Meschede,Somerset,38,39,5,1,97.43589743589743,16,64.0,1,3,2,4.0
C Overton,C Overton,Somerset,86,120,9,0,71.66666666666667,34,79.0,2,1,0,2.323529411764706
AC Thomas,AC Thomas,Somerset,38,108,3,0,35.18518518518518,42,107.0,8,1,0,2.5476190476190474
GH Dockrell,GH Dockrell,Somerset,0,3,0,0,0.0,27,52.0,3,0,2,1.9259259259259258
