,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
C Munro,C Munro,New Zealand,16,7,2,1,228.57142857142856,0,0.0,0,0,0,0
TL Seifert,TL Seifert,New Zealand,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,33,37,2,1,89.1891891891892,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,13,16,1,0,81.25,3,27.0,1,0,1,9.0
DAJ Bracewell,DAJ Bracewell,New Zealand,44,27,1,5,162.96296296296296,2,19.0,1,0,0,9.5
SC Kuggeleijn,SC Kuggeleijn,New Zealand,35,15,1,4,233.33333333333334,3,26.0,1,0,1,8.666666666666666
TG Southee,TG Southee,New Zealand,13,8,0,1,162.5,2,21.0,1,0,1,10.5
IS Sodhi,IS Sodhi,New Zealand,0,0,0,0,0,4,30.0,3,0,2,7.5
LH Ferguson,LH Ferguson,New Zealand,0,0,0,0,0,3,21.0,3,0,1,7.0
N Dickwella,N Dickwella,Sri Lanka,18,10,2,1,180.0,0,0.0,0,0,0,0
S Samarawickrama,S Samarawickrama,Sri Lanka,0,1,0,0,0.0,0,0.0,0,0,0,0
MDKJ Perera,MDKJ Perera,Sri Lanka,23,12,3,1,191.66666666666669,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,17,19,0,0,89.47368421052632,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,43,25,2,3,172.0,4,42.0,1,0,1,10.5
DM de Silva,DM de Silva,Sri Lanka,10,12,1,0,83.33333333333334,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,7,5,1,0,140.0,0,0.0,0,0,0,0
CAK Rajitha,CAK Rajitha,Sri Lanka,5,9,0,0,55.55555555555556,4,44.0,3,0,1,11.0
SL Malinga,SL Malinga,Sri Lanka,6,5,1,0,120.0,4,24.0,2,0,1,6.0
CBRLS Kumara,CBRLS Kumara,Sri Lanka,4,2,1,0,200.0,4,24.0,0,1,1,6.0
PADLR Sandakan,PADLR Sandakan,Sri Lanka,1,2,0,0,50.0,4,41.0,1,0,5,10.25
