,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,36,40,4,1,90.0,0,0.0,0,0,0,0
Ihsanullah,Ihsanullah,Afghanistan,54,53,9,0,101.88679245283019,0,0.0,0,0,0,0
Rahmat Shah,Rahmat Shah,Afghanistan,114,110,8,4,103.63636363636364,2,11.0,1,0,1,5.5
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,3,10,0,0,30.0,0,0.0,0,0,0,0
Nasir Jamal,Nasir Jamal,Afghanistan,31,41,2,0,75.60975609756098,0,0.0,0,0,0,0
Najibullah Zadran,Najibullah Zadran,Afghanistan,81,52,5,5,155.76923076923077,0,0.0,0,0,0,0
Dawlat Zadran,Dawlat Zadran,Afghanistan,0,0,0,0,0,5,29.0,1,0,1,5.8
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Afghanistan,0,0,0,0,0,8,41.0,2,0,0,5.125
Gulbadin Naib,Gulbadin Naib,Afghanistan,0,0,0,0,0,7,40.0,1,0,2,5.714285714285714
Mohammad Nabi,Mohammad Nabi,Afghanistan,0,0,0,0,0,7,25.0,1,0,0,3.5714285714285716
Rashid Khan,Rashid Khan,Afghanistan,0,0,0,0,0,6,26.0,4,0,3,4.333333333333333
H Masakadza,H Masakadza,Zimbabwe,16,26,1,1,61.53846153846154,0,0.0,0,0,0,0
SF Mire,SF Mire,Zimbabwe,34,25,2,3,136.0,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,16,17,1,0,94.11764705882352,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,33,42,2,1,78.57142857142857,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,25,36,2,1,69.44444444444444,10,58.0,1,0,0,5.8
RP Burl,RP Burl,Zimbabwe,2,14,0,0,14.285714285714285,3,18.0,0,0,0,6.0
MN Waller,MN Waller,Zimbabwe,0,4,0,0,0.0,0,0.0,0,0,0,0
AG Cremer,AG Cremer,Zimbabwe,1,5,0,0,20.0,10,47.0,3,0,0,4.7
KM Jarvis,KM Jarvis,Zimbabwe,20,14,4,0,142.85714285714286,9,77.0,1,1,0,8.555555555555555
TL Chatara,TL Chatara,Zimbabwe,2,18,0,0,11.11111111111111,8,63.0,0,4,0,7.875
BV Vitori,BV Vitori,Zimbabwe,8,9,0,1,88.88888888888889,10,67.0,0,0,2,6.7
