,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PR Stirling,PR Stirling,Middlesex,45,65,7,0,69.23076923076923,7,19.0,1,1,0,2.7142857142857144
SD Robson,SD Robson,Middlesex,35,77,5,0,45.45454545454545,0,0.0,0,0,0,0
NRD Compton,NRD Compton,Middlesex,46,96,5,0,47.91666666666667,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,17,49,3,0,34.69387755102041,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Middlesex,24,100,2,1,24.0,0,0.0,0,0,0,0
NJ Dexter,NJ Dexter,Middlesex,96,197,13,0,48.73096446700508,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,15,84,1,0,17.857142857142858,0,0.0,0,0,0,0
OP Rayner,OP Rayner,Middlesex,45,94,7,0,47.87234042553192,31,75.0,3,0,0,2.4193548387096775
JAR Harris,JAR Harris,Middlesex,7,47,0,0,14.893617021276595,9,34.0,0,0,0,3.7777777777777777
TS Roland-Jones,TS Roland-Jones,Middlesex,17,22,3,0,77.27272727272727,25,59.0,2,1,0,2.36
TJ Murtagh,TJ Murtagh,Middlesex,12,17,1,0,70.58823529411765,25,55.0,4,0,0,2.2
V Chopra,V Chopra,Warwickshire,44,95,5,1,46.31578947368421,0,0.0,0,0,0,0
IJ Westwood,IJ Westwood,Warwickshire,7,16,1,0,43.75,3,9.0,0,0,0,3.0
WTS Porterfield,WTS Porterfield,Warwickshire,1,13,0,0,7.6923076923076925,0,0.0,0,0,0,0
IJL Trott,IJL Trott,Warwickshire,10,31,2,0,32.25806451612903,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,21,39,2,0,53.84615384615385,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,89,166,13,0,53.6144578313253,0,0.0,0,0,0,0
R Clarke,R Clarke,Warwickshire,0,9,0,0,0.0,19,41.0,1,0,0,2.1578947368421053
KHD Barker,KHD Barker,Warwickshire,30,84,5,0,35.714285714285715,30,60.0,4,0,0,2.0
JS Patel,JS Patel,Warwickshire,0,6,0,0,0.0,50,124.0,8,0,0,2.48
CJC Wright,CJC Wright,Warwickshire,32,111,3,0,28.82882882882883,17,75.0,1,1,0,4.411764705882353
WB Rankin,WB Rankin,Warwickshire,4,11,0,0,36.36363636363637,22,52.0,2,0,0,2.3636363636363638
