,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PG Raut,PG Raut,India,5,6,1,0,83.33333333333334,3,17.0,0,0,0,5.666666666666667
Anjum Chopra,Anjum Chopra,India,15,24,1,0,62.5,0,0.0,0,0,0,0
M Raj,M Raj,India,20,22,2,0,90.9090909090909,0,0.0,0,0,0,0
H Kaur,H Kaur,India,0,1,0,0,0.0,1,14.0,0,0,0,14.0
R Malhotra,R Malhotra,India,4,10,0,0,40.0,0,0.0,0,0,0,0
A Sharma,A Sharma,India,24,27,2,1,88.88888888888889,4,21.0,3,0,1,5.25
S Naik,S Naik,India,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
R Dhar,R Dhar,India,4,5,0,0,80.0,4,35.0,1,0,1,8.75
P Roy,P Roy,India,5,7,0,0,71.42857142857143,1,6.0,1,0,0,6.0
J Goswami,J Goswami,India,9,14,0,0,64.28571428571429,4,22.0,0,0,1,5.5
G Sultana,G Sultana,India,2,2,0,0,100.0,3,28.0,0,0,1,9.333333333333334
LR Doolan,LR Doolan,New Zealand,3,6,0,0,50.0,0,0.0,0,0,0,0
SW Bates,SW Bates,New Zealand,10,15,1,0,66.66666666666666,4,20.0,1,1,0,5.0
AL Watkins,AL Watkins,New Zealand,89,59,10,2,150.84745762711864,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,New Zealand,10,16,1,0,62.5,4,20.0,3,0,0,5.0
NJ Browne,NJ Browne,New Zealand,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
SJ McGlashan,SJ McGlashan,New Zealand,4,8,0,0,50.0,0,0.0,0,0,0,0
SFM Devine,SFM Devine,New Zealand,14,8,0,1,175.0,4,17.0,2,0,0,4.25
RH Priest,RH Priest,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
KL Pulford,KL Pulford,New Zealand,0,0,0,0,0,4,17.0,1,0,0,4.25
SEA Ruck,SEA Ruck,New Zealand,0,0,0,0,0,4,18.0,2,0,1,4.5
SJ Tsukigawa,SJ Tsukigawa,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
