match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
224231,2005/06,2005-11-06,"Sardar Patel (Gujarat) Stadium, Motera",1,0.1,India,Sri Lanka,G Gambhir,V Sehwag,WPUJC Vaas,0,0,,,,,,,,,
224231,2005/06,2005-11-06,"Sardar Patel (Gujarat) Stadium, Motera",1,0.2,India,Sri Lanka,G Gambhir,V Sehwag,WPUJC Vaas,0,0,,,,,,,,,
224231,2005/06,2005-11-06,"Sardar Patel (Gujarat) Stadium, Motera",1,0.3,India,Sri Lanka,G Gambhir,V Sehwag,WPUJC Vaas,3,0,,,,,,,,,
224231,2005/06,2005-11-06,"Sardar Patel (Gujarat) Stadium, Motera",1,0.4,India,Sri Lanka,V Sehwag,G Gambhir,WPUJC Vaas,0,0,,,,,,,,,
224231,2005/06,2005-11-06,"Sardar Patel (Gujarat) Stadium, Motera",1,0.5,India,Sri Lanka,V Sehwag,G Gambhir,WPUJC Vaas,4,0,,,,,,,,,
224231,2005/06,2005-11-06,"Sardar Patel (Gujarat) Stadium, Motera",1,0.6,India,Sri Lanka,V Sehwag,G Gambhir,WPUJC Vaas,0,0,,,,,,,,,
224231,2005/06,2005-11-06,"Sardar Patel (Gujarat) Stadium, Motera",1,1.1,India,Sri Lanka,G Gambhir,V Sehwag,CRD Fernando,4,0,,,,,,,,,
224231,2005/06,2005-11-06,"Sardar Patel (Gujarat) Stadium, Motera",1,1.2,India,Sri Lanka,G Gambhir,V Sehwag,CRD Fernando,1,0,,,,,,,,,
224231,2005/06,2005-11-06,"Sardar Patel (Gujarat) Stadium, Motera",1,1.3,India,Sri Lanka,V Sehwag,G Gambhir,CRD Fernando,0,0,,,,,,,,,
224231,2005/06,2005-11-06,"Sardar Patel (Gujarat) Stadium, Motera",1,1.4,India,Sri Lanka,V Sehwag,G Gambhir,CRD Fernando,3,0,,,,,,,,,
224231,2005/06,2005-11-06,"Sardar Patel (Gujarat) Stadium, Motera",1,1.5,India,Sri Lanka,G Gambhir,V Sehwag,CRD Fernando,0,1,,1,,,,,,,
224231,2005/06,2005-11-06,"Sardar Patel (Gujarat) Stadium, Motera",1,1.6,India,Sri Lanka,G Gambhir,V Sehwag,CRD Fernando,0,0,,,,,,,,,
224231,2005/06,2005-11-06,"Sardar Patel (Gujarat) Stadium, Motera",1,1.7,India,Sri Lanka,G Gambhir,V Sehwag,CRD Fernando,4,0,,,,,,,,,
224231,2005/06,2005-11-06,"Sardar Patel (Gujarat) Stadium, Motera",1,2.1,India,Sri Lanka,V Sehwag,G Gambhir,WPUJC Vaas,2,0,,,,,,,,,
224231,2005/06,2005-11-06,"Sardar Patel (Gujarat) Stadium, Motera",1,2.2,India,Sri Lanka,V Sehwag,G Gambhir,WPUJC Vaas,1,0,,,,,,,,,
224231,2005/06,2005-11-06,"Sardar Patel (Gujarat) Stadium, Motera",1,2.3,India,Sri Lanka,G Gambhir,V Sehwag,WPUJC Vaas,1,0,,,,,,,,,
224231,2005/06,2005-11-06,"Sardar Patel (Gujarat) Stadium, Motera",1,2.4,India,Sri Lanka,V Sehwag,G Gambhir,WPUJC Vaas,1,0,,,,,,,,,
224231,2005/06,2005-11-06,"Sardar Patel (Gujarat) Stadium, Motera",1,2.5,India,Sri Lanka,G Gambhir,V Sehwag,WPUJC Vaas,0,0,,,,,,,,,
224231,2005/06,2005-11-06,"Sardar Patel (Gujarat) Stadium, Motera",1,2.6,India,Sri Lanka,G Gambhir,V Sehwag,WPUJC Vaas,0,0,,,,,,,,,
224231,2005/06,2005-11-06,"Sardar Patel (Gujarat) Stadium, Motera",1,3.1,India,Sri Lanka,V Sehwag,G Gambhir,DNT Zoysa,1,0,,,,,,,,,
224231,2005/06,2005-11-06,"Sardar Patel (Gujarat) Stadium, Motera",1,3.2,India,Sri Lanka,G Gambhir,V Sehwag,DNT Zoysa,0,0,,,,,,,,,
224231,2005/06,2005-11-06,"Sardar Patel (Gujarat) Stadium, Motera",1,3.3,India,Sri Lanka,G Gambhir,V Sehwag,DNT Zoysa,0,0,,,,,,,,,
224231,2005/06,2005-11-06,"Sardar Patel (Gujarat) Stadium, Motera",1,3.4,India,Sri Lanka,G Gambhir,V Sehwag,DNT Zoysa,6,0,,,,,,,,,
224231,2005/06,2005-11-06,"Sardar Patel (Gujarat) Stadium, Motera",1,3.5,India,Sri Lanka,G Gambhir,V Sehwag,DNT Zoysa,0,0,,,,,,,,,
224231,2005/06,2005-11-06,"Sardar Patel (Gujarat) Stadium, Motera",1,3.6,India,Sri Lanka,G Gambhir,V Sehwag,DNT Zoysa,0,0,,,,,,,,,
