,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,85,140,7,1,60.71428571428571,0,0.0,0,0,0,0
BJ Haddin,BJ Haddin,Australia,0,1,0,0,0.0,0,0.0,0,0,0,0
MJ North,MJ North,Australia,1,4,0,0,25.0,3,16.0,0,0,0,5.333333333333333
MJ Clarke,MJ Clarke,Australia,100,122,14,0,81.9672131147541,4,21.0,1,0,0,5.25
JR Hopes,JR Hopes,Australia,0,0,0,0,0,3,5.0,0,0,0,1.6666666666666667
A Symonds,A Symonds,Australia,0,0,0,0,0,1,9.0,0,0,0,9.0
CJ Ferguson,CJ Ferguson,Australia,0,0,0,0,0,0,0.0,0,0,0,0
NM Hauritz,NM Hauritz,Australia,0,0,0,0,0,10,34.0,1,0,0,3.4
NW Bracken,NW Bracken,Australia,0,0,0,0,0,10,31.0,2,0,0,3.1
SR Clark,SR Clark,Australia,0,0,0,0,0,10,39.0,1,0,1,3.9
DE Bollinger,DE Bollinger,Australia,0,0,0,0,0,8,35.0,5,1,0,4.375
Salman Butt,Salman Butt,Pakistan,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Pakistan,43,81,2,0,53.086419753086425,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,7,7,1,0,100.0,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,34,75,1,0,45.33333333333333,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,27,33,1,0,81.81818181818183,6,30.0,0,0,1,5.0
Shahid Afridi,Shahid Afridi,Pakistan,40,40,5,0,100.0,7,31.0,0,0,1,4.428571428571429
Kamran Akmal,Kamran Akmal,Pakistan,1,5,0,0,20.0,0,0.0,0,0,0,0
Yasir Arafat,Yasir Arafat,Pakistan,23,32,2,1,71.875,8,30.0,0,0,4,3.75
Sohail Tanvir,Sohail Tanvir,Pakistan,9,13,1,0,69.23076923076923,7,41.0,0,0,0,5.857142857142857
Shoaib Akhtar,Shoaib Akhtar,Pakistan,2,2,0,0,100.0,7,42.0,2,1,0,6.0
Saeed Ajmal,Saeed Ajmal,Pakistan,0,1,0,0,0.0,10,20.0,0,0,1,2.0
