,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Mophakedi,L Mophakedi,Botswana,0,3,0,0,0.0,0,0.0,0,0,0,0
O Batisani,O Batisani,Botswana,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
S Mosweu,S Mosweu,Botswana,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
F Samanyika,F Samanyika,Botswana,33,54,2,0,61.111111111111114,0,0.0,0,0,0,0
T Legaabile,T Legaabile,Botswana,0,3,0,0,0.0,3,15.0,1,0,2,5.0
G Matome,G Matome,Botswana,33,45,4,0,73.33333333333333,3,17.0,0,0,2,5.666666666666667
B Madimabe,B Madimabe,Botswana,0,0,0,0,0,0,0.0,0,0,0,0
M Ramafifi,M Ramafifi,Botswana,0,0,0,0,0,4,29.0,1,0,1,7.25
B Mpedi,B Mpedi,Botswana,0,0,0,0,0,4,16.0,2,0,2,4.0
B Gaanamong,B Gaanamong,Botswana,0,0,0,0,0,0,0.0,0,0,0,0
A Mokgotlhe,A Mokgotlhe,Botswana,0,0,0,0,0,3,17.0,0,0,6,5.666666666666667
Yasmeen Khan,Yasmeen Khan,Namibia,11,10,2,0,110.00000000000001,0,0.0,0,0,0,0
JA Diergaardt,JA Diergaardt,Namibia,2,6,0,0,33.33333333333333,3,26.0,0,1,0,8.666666666666666
Adri van der Merwe,Adri van der Merwe,Namibia,28,39,2,0,71.7948717948718,0,0.0,0,0,0,0
W Mwatile,W Mwatile,Namibia,25,30,4,0,83.33333333333334,2,15.0,0,0,3,7.5
KA Green,KA Green,Namibia,13,5,3,0,260.0,4,7.0,0,0,1,1.75
Reehana Khan,Reehana Khan,Namibia,2,7,0,0,28.57142857142857,1,5.0,0,0,2,5.0
D Foerster,D Foerster,Namibia,0,0,0,0,0,2,8.0,0,0,0,4.0
V Hamunyela,V Hamunyela,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
SN Shihepo,SN Shihepo,Namibia,0,0,0,0,0,4,25.0,3,2,4,6.25
E Simeon,E Simeon,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
S Namusha,S Namusha,Namibia,0,0,0,0,0,4,6.0,1,0,1,1.5
