,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AK Markram,AK Markram,South Africa,19,23,3,1,82.6086956521739,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,20,18,3,1,111.11111111111111,0,0.0,0,0,0,0
T Bavuma,T Bavuma,South Africa,1,4,0,0,25.0,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,South Africa,123,134,10,2,91.7910447761194,0,0.0,0,0,0,0
H Klaasen,H Klaasen,South Africa,1,21,0,0,4.761904761904762,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,50,57,5,0,87.71929824561403,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,South Africa,29,35,4,0,82.85714285714286,10,56.0,2,0,1,5.6
K Rabada,K Rabada,South Africa,13,10,2,0,130.0,10,51.0,1,0,1,5.1
A Nortje,A Nortje,South Africa,0,0,0,0,0,10,51.0,4,0,1,5.1
L Ngidi,L Ngidi,South Africa,0,0,0,0,0,10,65.0,0,1,1,6.5
T Shamsi,T Shamsi,South Africa,0,0,0,0,0,10,51.0,0,0,3,5.1
Imam-ul-Haq,Imam-ul-Haq,Pakistan,70,80,3,1,87.5,0,0.0,0,0,0,0
Fakhar Zaman,Fakhar Zaman,Pakistan,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,103,105,17,0,98.09523809523809,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Pakistan,40,52,4,0,76.92307692307693,0,0.0,0,0,0,0
Danish Aziz,Danish Aziz,Pakistan,3,6,0,0,50.0,3,16.0,0,0,0,5.333333333333333
Asif Ali,Asif Ali,Pakistan,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Pakistan,33,30,2,1,110.00000000000001,8,45.0,0,0,4,5.625
Faheem Ashraf,Faheem Ashraf,Pakistan,5,10,0,0,50.0,9,25.0,1,0,1,2.7777777777777777
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,0,0,0,0,0,10,61.0,2,1,1,6.1
Mohammad Hasnain,Mohammad Hasnain,Pakistan,0,0,0,0,0,10,52.0,1,0,2,5.2
Haris Rauf,Haris Rauf,Pakistan,0,0,0,0,0,10,72.0,2,0,3,7.2
