,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,33,24,5,0,137.5,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,20,12,4,0,166.66666666666669,0,0.0,0,0,0,0
GH Worker,GH Worker,New Zealand,62,38,3,4,163.1578947368421,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,8,9,0,0,88.88888888888889,1,7.0,1,0,0,7.0
L Ronchi,L Ronchi,New Zealand,29,19,2,1,152.63157894736844,0,0.0,0,0,0,0
C Munro,C Munro,New Zealand,23,11,3,1,209.0909090909091,0,0.0,0,0,0,0
NL McCullum,NL McCullum,New Zealand,18,7,2,1,257.14285714285717,4,25.0,1,0,1,6.25
JDS Neesham,JDS Neesham,New Zealand,0,0,0,0,0,3,21.0,1,0,2,7.0
AF Milne,AF Milne,New Zealand,0,0,0,0,0,4,10.0,2,0,0,2.5
IS Sodhi,IS Sodhi,New Zealand,0,0,0,0,0,4,15.0,1,0,0,3.75
MJ McClenaghan,MJ McClenaghan,New Zealand,0,0,0,0,0,4,33.0,2,0,2,8.25
H Masakadza,H Masakadza,Zimbabwe,6,10,1,0,60.0,0,0.0,0,0,0,0
CJ Chibhabha,CJ Chibhabha,Zimbabwe,6,6,1,0,100.0,2,18.0,0,0,0,9.0
CR Ervine,CR Ervine,Zimbabwe,42,46,4,0,91.30434782608695,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,8,10,2,0,80.0,3,32.0,0,0,0,10.666666666666666
E Chigumbura,E Chigumbura,Zimbabwe,2,4,0,0,50.0,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,16,15,1,0,106.66666666666667,4,28.0,3,0,0,7.0
RW Chakabva,RW Chakabva,Zimbabwe,13,17,1,0,76.47058823529412,0,0.0,0,0,0,0
AG Cremer,AG Cremer,Zimbabwe,5,7,0,0,71.42857142857143,3,28.0,1,0,1,9.333333333333334
P Utseya,P Utseya,Zimbabwe,2,2,0,0,100.0,2,30.0,0,0,0,15.0
CB Mpofu,CB Mpofu,Zimbabwe,6,3,0,1,200.0,3,24.0,0,0,0,8.0
T Muzarabani,T Muzarabani,Zimbabwe,0,0,0,0,0,3,34.0,1,0,0,11.333333333333334
