,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SP Narine,SP Narine,Kolkata Knight Riders,1,4,0,0,25.0,3,37.0,0,0,1,12.333333333333334
G Gambhir,G Gambhir,Kolkata Knight Riders,11,11,2,0,100.0,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,Kolkata Knight Riders,53,28,4,4,189.28571428571428,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Kolkata Knight Riders,39,29,3,0,134.48275862068965,0,0.0,0,0,0,0
YK Pathan,YK Pathan,Kolkata Knight Riders,12,14,0,0,85.71428571428571,1,17.0,0,0,0,17.0
SP Jackson,SP Jackson,Kolkata Knight Riders,16,17,1,0,94.11764705882352,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,Kolkata Knight Riders,18,15,1,1,120.0,0,0.0,0,0,0,0
CR Woakes,CR Woakes,Kolkata Knight Riders,6,3,1,0,200.0,4,46.0,2,0,1,11.5
NM Coulter-Nile,NM Coulter-Nile,Kolkata Knight Riders,0,0,0,0,0,4,34.0,1,0,1,8.5
UT Yadav,UT Yadav,Kolkata Knight Riders,0,0,0,0,0,4,30.0,0,0,0,7.5
Kuldeep Yadav,Kuldeep Yadav,Kolkata Knight Riders,0,0,0,0,0,4,43.0,0,0,2,10.75
DA Warner,DA Warner,Sunrisers Hyderabad,126,59,10,8,213.55932203389833,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Sunrisers Hyderabad,29,31,2,1,93.54838709677419,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Sunrisers Hyderabad,40,25,5,0,160.0,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,Sunrisers Hyderabad,6,6,0,0,100.0,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Sunrisers Hyderabad,0,0,0,0,0,3,31.0,0,0,0,10.333333333333334
NV Ojha,NV Ojha,Sunrisers Hyderabad,0,0,0,0,0,0,0.0,0,0,0,0
Bipul Sharma,Bipul Sharma,Sunrisers Hyderabad,0,0,0,0,0,1,10.0,0,0,1,10.0
B Kumar,B Kumar,Sunrisers Hyderabad,0,0,0,0,0,4,29.0,2,0,0,7.25
Rashid Khan,Rashid Khan,Sunrisers Hyderabad,0,0,0,0,0,4,38.0,1,0,1,9.5
S Kaul,S Kaul,Sunrisers Hyderabad,0,0,0,0,0,4,26.0,2,0,0,6.5
Mohammed Siraj,Mohammed Siraj,Sunrisers Hyderabad,0,0,0,0,0,4,26.0,2,0,0,6.5
