,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Hose,AJ Hose,Somerset,46,39,6,1,117.94871794871796,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,24,33,2,0,72.72727272727273,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,15,13,2,1,115.38461538461537,8,45.0,3,0,1,5.625
TLW Cooper,TLW Cooper,Somerset,93,91,7,3,102.19780219780219,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,33,44,5,0,75.0,0,0.0,0,0,0,0
J Overton,J Overton,Somerset,11,6,1,1,183.33333333333331,4,20.0,0,1,0,5.0
J Allenby,J Allenby,Somerset,45,52,4,0,86.53846153846155,5,26.0,0,0,0,5.2
C Overton,C Overton,Somerset,8,11,1,0,72.72727272727273,10,54.0,3,0,1,5.4
MD Bates (2),MD Bates (2),Somerset,18,13,1,0,138.46153846153845,0,0.0,0,0,0,0
TD Groenewald,TD Groenewald,Somerset,0,0,0,0,0,9,42.0,1,1,2,4.666666666666667
MJ Leach,MJ Leach,Somerset,0,0,0,0,0,10,52.0,3,0,0,5.2
DKH Mitchell,DKH Mitchell,Worcestershire,37,50,4,0,74.0,4,16.0,1,0,0,4.0
RK Oliver,RK Oliver,Worcestershire,4,4,1,0,100.0,0,0.0,0,0,0,0
TC Fell,TC Fell,Worcestershire,10,11,1,0,90.9090909090909,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,0,6,0,0,0.0,10,53.0,2,0,1,5.3
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,37,66,4,0,56.060606060606055,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,9,13,1,0,69.23076923076923,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,38,35,3,2,108.57142857142857,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,51,41,5,1,124.39024390243902,8,60.0,3,2,0,7.5
JD Shantry,JD Shantry,Worcestershire,31,34,3,0,91.17647058823529,9,70.0,0,0,0,7.777777777777778
Saeed Ajmal,Saeed Ajmal,Worcestershire,8,5,2,0,160.0,10,45.0,1,0,0,4.5
CAJ Morris,CAJ Morris,Worcestershire,6,9,0,0,66.66666666666666,9,56.0,0,0,2,6.222222222222222
