,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MEK Hussey,MEK Hussey,Chennai Super Kings,1,4,0,0,25.0,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Chennai Super Kings,6,6,1,0,100.0,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Chennai Super Kings,55,41,5,1,134.14634146341464,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,41,35,4,0,117.14285714285715,1,8.0,0,0,1,8.0
MS Dhoni,MS Dhoni,Chennai Super Kings,25,16,2,2,156.25,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Chennai Super Kings,0,0,0,0,0,2,20.0,1,0,0,10.0
P Negi,P Negi,Chennai Super Kings,0,0,0,0,0,4,25.0,2,0,1,6.25
RA Jadeja,RA Jadeja,Chennai Super Kings,0,0,0,0,0,3,18.0,1,0,0,6.0
R Ashwin,R Ashwin,Chennai Super Kings,0,0,0,0,0,4,14.0,1,0,1,3.5
A Nehra,A Nehra,Chennai Super Kings,0,0,0,0,0,3,17.0,1,0,0,5.666666666666667
IC Pandey,IC Pandey,Chennai Super Kings,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
WP Saha,WP Saha,Kings XI Punjab,15,12,1,1,125.0,0,0.0,0,0,0,0
M Vohra,M Vohra,Kings XI Punjab,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Kings XI Punjab,12,7,2,0,171.42857142857142,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Kings XI Punjab,6,14,1,0,42.857142857142854,1,8.0,0,0,1,8.0
Gurkeerat Singh,Gurkeerat Singh,Kings XI Punjab,15,14,3,0,107.14285714285714,3,22.0,0,0,0,7.333333333333333
DA Miller,DA Miller,Kings XI Punjab,11,15,1,0,73.33333333333333,0,0.0,0,0,0,0
AR Patel,AR Patel,Kings XI Punjab,32,29,2,1,110.34482758620689,3,28.0,0,0,1,9.333333333333334
R Dhawan,R Dhawan,Kings XI Punjab,25,20,1,2,125.0,2,12.0,1,0,2,6.0
BE Hendricks,BE Hendricks,Kings XI Punjab,1,2,0,0,50.0,3,25.0,1,0,1,8.333333333333334
Anureet Singh,Anureet Singh,Kings XI Punjab,0,0,0,0,0,3,30.0,0,0,0,10.0
Sandeep Sharma,Sandeep Sharma,Kings XI Punjab,0,0,0,0,0,2,9.0,1,0,0,4.5
