,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JHK Adams,JHK Adams,Hampshire,56,146,6,0,38.35616438356164,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,73,196,6,0,37.244897959183675,19,45.0,3,0,0,2.3684210526315788
RR Rossouw,RR Rossouw,Hampshire,22,47,4,0,46.808510638297875,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,67,140,6,0,47.85714285714286,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Hampshire,12,26,1,1,46.15384615384615,0,0.0,0,0,0,0
SM Ervine,SM Ervine,Hampshire,27,86,3,0,31.3953488372093,0,0.0,0,0,0,0
IG Holland,IG Holland,Hampshire,6,38,1,0,15.789473684210526,10,39.0,6,0,0,3.9
LD McManus,LD McManus,Hampshire,13,42,1,0,30.952380952380953,0,0.0,0,0,0,0
GK Berg,GK Berg,Hampshire,11,30,0,0,36.666666666666664,26,45.0,7,0,0,1.7307692307692308
KJ Abbott,KJ Abbott,Hampshire,13,9,2,0,144.44444444444443,24,76.0,2,1,1,3.1666666666666665
BTJ Wheal,BTJ Wheal,Hampshire,0,2,0,0,0.0,5,25.0,0,0,0,5.0
ME Trescothick,ME Trescothick,Somerset,17,57,2,0,29.82456140350877,0,0.0,0,0,0,0
EJ Byrom,EJ Byrom,Somerset,58,123,5,0,47.15447154471545,0,0.0,0,0,0,0
AJ Hose,AJ Hose,Somerset,48,101,7,0,47.524752475247524,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,12,20,2,0,60.0,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,0,9,0,0,0.0,0,0.0,0,0,0,0
SM Davies,SM Davies,Somerset,47,42,7,0,111.90476190476191,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,11,46,1,0,23.91304347826087,27,85.0,6,0,0,3.1481481481481484
C Overton,C Overton,Somerset,6,18,1,0,33.33333333333333,27,53.0,3,0,0,1.962962962962963
JH Davey,JH Davey,Somerset,9,11,2,0,81.81818181818183,16,42.0,0,0,0,2.625
MJ Leach,MJ Leach,Somerset,2,19,0,0,10.526315789473683,37,81.0,2,0,0,2.189189189189189
TD Groenewald,TD Groenewald,Somerset,13,55,2,0,23.636363636363637,20,39.0,3,0,0,1.95
