,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RV Uthappa,RV Uthappa,Kolkata Knight Riders,36,20,1,2,180.0,0,0.0,0,0,0,0
G Gambhir,G Gambhir,Kolkata Knight Riders,59,45,6,1,131.11111111111111,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Kolkata Knight Riders,6,4,1,0,150.0,4,30.0,1,0,0,7.5
SA Yadav,SA Yadav,Kolkata Knight Riders,21,17,2,0,123.52941176470588,0,0.0,0,0,0,0
AD Russell,AD Russell,Kolkata Knight Riders,22,16,3,0,137.5,3,28.0,0,0,0,9.333333333333334
CA Lynn,CA Lynn,Kolkata Knight Riders,10,10,0,0,100.0,0,0.0,0,0,0,0
YK Pathan,YK Pathan,Kolkata Knight Riders,19,8,4,0,237.5,0,0.0,0,0,0,0
R Sathish,R Sathish,Kolkata Knight Riders,0,0,0,0,0,2,30.0,0,0,2,15.0
UT Yadav,UT Yadav,Kolkata Knight Riders,0,0,0,0,0,2,19.0,1,0,2,9.5
SP Narine,SP Narine,Kolkata Knight Riders,0,0,0,0,0,4,22.0,2,0,0,5.5
JD Unadkat,JD Unadkat,Kolkata Knight Riders,0,0,0,0,0,3,49.0,0,0,1,16.333333333333332
RG Sharma,RG Sharma,Mumbai Indians,68,49,8,2,138.77551020408163,0,0.0,0,0,0,0
PA Patel,PA Patel,Mumbai Indians,1,2,0,0,50.0,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,32,20,5,1,160.0,0,0.0,0,0,0,0
KH Pandya,KH Pandya,Mumbai Indians,6,5,1,0,120.0,2,21.0,0,0,0,10.5
JC Buttler,JC Buttler,Mumbai Indians,15,15,2,0,100.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,51,17,2,6,300.0,0,0.0,0,0,0,0
HH Pandya,HH Pandya,Mumbai Indians,0,0,0,0,0,2,15.0,1,0,0,7.5
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,0,0,0,0,0,4,32.0,1,0,0,8.0
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,4,34.0,0,0,0,8.5
TG Southee,TG Southee,Mumbai Indians,0,0,0,0,0,4,38.0,2,0,0,9.5
MJ McClenaghan,MJ McClenaghan,Mumbai Indians,0,0,0,0,0,4,33.0,1,0,0,8.25
