,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Finch,AJ Finch,Australia,50,54,7,1,92.5925925925926,0,0.0,0,0,0,0
PJ Hughes,PJ Hughes,Australia,83,103,8,1,80.58252427184466,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,59,53,6,3,111.32075471698113,5,47.0,0,0,2,9.4
GJ Bailey,GJ Bailey,Australia,92,50,8,5,184.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,53,32,7,1,165.625,6,48.0,0,0,1,8.0
AC Voges,AC Voges,Australia,11,8,0,1,137.5,0,0.0,0,0,0,0
BJ Haddin,BJ Haddin,Australia,1,1,0,0,100.0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Australia,0,0,0,0,0,7,60.0,1,0,1,8.571428571428571
MG Johnson,MG Johnson,Australia,0,0,0,0,0,9,68.0,0,0,5,7.555555555555555
CJ McKay,CJ McKay,Australia,0,0,0,0,0,7,64.0,0,0,0,9.142857142857142
XJ Doherty,XJ Doherty,Australia,0,0,0,0,0,10,70.0,0,0,0,7.0
RG Sharma,RG Sharma,India,141,124,17,4,113.70967741935485,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,95,87,14,0,109.19540229885058,0,0.0,0,0,0,0
V Kohli,V Kohli,India,100,53,8,7,188.67924528301887,0,0.0,0,0,0,0
SK Raina,SK Raina,India,0,0,0,0,0,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,0,0,0,0,0,4,35.0,0,0,0,8.75
MS Dhoni,MS Dhoni,India,0,0,0,0,0,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,0,0,0,0,0,10,72.0,0,0,0,7.2
R Ashwin,R Ashwin,India,0,0,0,0,0,8,50.0,1,0,0,6.25
B Kumar,B Kumar,India,0,0,0,0,0,10,54.0,1,0,0,5.4
R Vinay Kumar,R Vinay Kumar,India,0,0,0,0,0,9,73.0,3,0,1,8.11111111111111
I Sharma,I Sharma,India,0,0,0,0,0,9,70.0,0,0,3,7.777777777777778
