,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MH Wessels,MH Wessels,Worcestershire,35,25,5,0,140.0,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,45,25,5,2,180.0,4,15.0,3,0,0,3.75
JD Libby,JD Libby,Worcestershire,18,20,1,0,90.0,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,43,29,2,2,148.27586206896552,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,7,7,0,0,100.0,2,16.0,0,0,0,8.0
BJ Dwarshuis,BJ Dwarshuis,Worcestershire,12,10,1,0,120.0,3,24.0,1,0,1,8.0
DKH Mitchell,DKH Mitchell,Worcestershire,0,0,0,0,0,1,14.0,0,0,0,14.0
IS Sodhi,IS Sodhi,Worcestershire,0,0,0,0,0,4,24.0,4,0,0,6.0
DY Pennington,DY Pennington,Worcestershire,0,0,0,0,0,2,22.0,0,1,1,11.0
CAJ Morris,CAJ Morris,Worcestershire,0,0,0,0,0,2,8.0,2,0,0,4.0
EJ Pollock,EJ Pollock,Birmingham Bears,53,35,4,3,151.42857142857142,0,0.0,0,0,0,0
AJ Hose,AJ Hose,Birmingham Bears,9,9,1,0,100.0,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Birmingham Bears,11,12,1,0,91.66666666666666,4,34.0,4,0,0,8.5
SR Hain,SR Hain,Birmingham Bears,15,15,1,0,100.0,0,0.0,0,0,0,0
MJ Lamb,MJ Lamb,Birmingham Bears,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
MGK Burgess,MGK Burgess,Birmingham Bears,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
RM Yates,RM Yates,Birmingham Bears,3,7,0,0,42.857142857142854,3,26.0,0,0,0,8.666666666666666
JG Bethell,JG Bethell,Birmingham Bears,7,7,0,1,100.0,2,18.0,0,0,1,9.0
CN Miles,CN Miles,Birmingham Bears,11,7,1,0,157.14285714285714,3,27.0,1,0,1,9.0
JB Lintott,JB Lintott,Birmingham Bears,0,1,0,0,0.0,4,29.0,0,0,0,7.25
RN Sidebottom,RN Sidebottom,Birmingham Bears,3,6,0,0,50.0,4,37.0,1,0,2,9.25
