,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JD Ryder,JD Ryder,Essex,22,15,4,0,146.66666666666666,0,0.0,0,0,0,0
KS Velani,KS Velani,Essex,10,11,2,0,90.9090909090909,0,0.0,0,0,0,0
T Westley,T Westley,Essex,33,18,6,0,183.33333333333331,1,9.0,0,0,1,9.0
Ashar Zaidi,Ashar Zaidi,Essex,47,43,2,1,109.30232558139534,4,16.0,2,0,0,4.0
RS Bopara,RS Bopara,Essex,17,21,1,0,80.95238095238095,4,26.0,1,0,0,6.5
RN ten Doeschate,RN ten Doeschate,Essex,8,13,0,0,61.53846153846154,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,0,0,0,0,0,3,28.0,1,0,1,9.333333333333334
JS Foster,JS Foster,Essex,0,0,0,0,0,0,0.0,0,0,0,0
GR Napier,GR Napier,Essex,0,0,0,0,0,3,25.0,1,0,1,8.333333333333334
PI Walter,PI Walter,Essex,0,0,0,0,0,1,7.0,0,0,0,7.0
MR Quinn,MR Quinn,Essex,0,0,0,0,0,4,36.0,2,1,0,9.0
MA Carberry,MA Carberry,Hampshire,24,18,3,0,133.33333333333331,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,62,51,9,0,121.56862745098039,0,0.0,0,0,0,0
TP Alsop,TP Alsop,Hampshire,0,1,0,0,0.0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,8,11,0,0,72.72727272727273,4,19.0,2,0,0,4.75
SM Ervine,SM Ervine,Hampshire,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Hampshire,10,6,1,0,166.66666666666669,4,14.0,1,0,0,3.5
LD McManus,LD McManus,Hampshire,17,12,1,1,141.66666666666669,0,0.0,0,0,0,0
BJ Taylor,BJ Taylor,Hampshire,9,11,1,0,81.81818181818183,3,27.0,0,0,0,9.0
GM Andrew,GM Andrew,Hampshire,2,3,0,0,66.66666666666666,4,35.0,3,0,6,8.75
BTJ Wheal,BTJ Wheal,Hampshire,0,0,0,0,0,3,25.0,0,1,0,8.333333333333334
TL Best,TL Best,Hampshire,0,0,0,0,0,2,25.0,0,0,0,12.5
