,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
C Tommy,C Tommy,Vanuatu,6,14,1,0,42.857142857142854,0,0.0,0,0,0,0
A Mansale,A Mansale,Vanuatu,10,11,2,0,90.9090909090909,0,0.0,0,0,0,0
N Nipiko,N Nipiko,Vanuatu,3,10,0,0,30.0,0,0.0,0,0,0,0
J Dunn,J Dunn,Vanuatu,8,11,0,0,72.72727272727273,0,0.0,0,0,0,0
R Tari,R Tari,Vanuatu,9,13,0,0,69.23076923076923,0,0.0,0,0,0,0
J Vira,J Vira,Vanuatu,1,4,0,0,25.0,0,0.0,0,0,0,0
SH Obed,SH Obed,Vanuatu,8,8,0,0,100.0,0,0.0,0,0,0,0
JW Chilia,JW Chilia,Vanuatu,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
W Viraliliu,W Viraliliu,Vanuatu,3,4,0,0,75.0,2,34.0,0,0,1,17.0
ZK Shem,ZK Shem,Vanuatu,1,3,0,0,33.33333333333333,1,25.0,0,0,2,25.0
W Nalisa,W Nalisa,Vanuatu,0,0,0,0,0,0,0.0,0,0,0,0
TP Ura,TP Ura,Papua New Guinea,24,9,1,2,266.66666666666663,0,0.0,0,0,0,0
N Vanua,N Vanua,Papua New Guinea,29,10,1,3,290.0,2,8.0,1,0,0,4.0
L Siaka,L Siaka,Papua New Guinea,0,0,0,0,0,3,16.0,3,1,0,5.333333333333333
S Bau,S Bau,Papua New Guinea,0,0,0,0,0,0,0.0,0,0,0,0
CJA Amini,CJA Amini,Papua New Guinea,0,0,0,0,0,3,11.0,1,0,0,3.6666666666666665
K Doriga,K Doriga,Papua New Guinea,0,0,0,0,0,0,0.0,0,0,0,0
A Vala,A Vala,Papua New Guinea,0,0,0,0,0,0,0.0,0,0,0,0
J Kila,J Kila,Papua New Guinea,0,0,0,0,0,1,7.0,0,2,0,7.0
D Ravu,D Ravu,Papua New Guinea,0,0,0,0,0,1,4.0,1,0,1,4.0
CA Soper,CA Soper,Papua New Guinea,0,0,0,0,0,1,5.0,1,0,0,5.0
N Pokana,N Pokana,Papua New Guinea,0,0,0,0,0,2,4.0,1,0,0,2.0
