,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RV Uthappa,RV Uthappa,Pune Warriors,24,22,2,1,109.09090909090908,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Pune Warriors,15,29,0,0,51.724137931034484,0,0.0,0,0,0,0
MN Samuels,MN Samuels,Pune Warriors,5,9,1,0,55.55555555555556,4,34.0,1,0,1,8.5
Yuvraj Singh,Yuvraj Singh,Pune Warriors,2,5,0,0,40.0,2,8.0,1,0,0,4.0
LRPL Taylor,LRPL Taylor,Pune Warriors,19,19,0,0,100.0,0,0.0,0,0,0,0
AM Nayar,AM Nayar,Pune Warriors,19,14,2,0,135.71428571428572,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Pune Warriors,8,6,1,0,133.33333333333331,2,16.0,0,0,0,8.0
MR Marsh,MR Marsh,Pune Warriors,7,3,0,1,233.33333333333334,0,0.0,0,0,0,0
B Kumar,B Kumar,Pune Warriors,3,3,0,0,100.0,4,17.0,1,0,0,4.25
R Sharma,R Sharma,Pune Warriors,0,1,0,0,0.0,4,21.0,1,0,0,5.25
AB Dinda,AB Dinda,Pune Warriors,0,2,0,0,0.0,4,29.0,2,0,1,7.25
PA Reddy,PA Reddy,Sunrisers Hyderabad,27,30,2,0,90.0,0,0.0,0,0,0,0
PA Patel,PA Patel,Sunrisers Hyderabad,19,18,3,0,105.55555555555556,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sunrisers Hyderabad,15,16,2,0,93.75,0,0.0,0,0,0,0
CL White,CL White,Sunrisers Hyderabad,10,18,0,0,55.55555555555556,1,2.0,0,0,0,2.0
NLTC Perera,NLTC Perera,Sunrisers Hyderabad,30,18,3,1,166.66666666666669,4,29.0,3,0,1,7.25
GH Vihari,GH Vihari,Sunrisers Hyderabad,11,12,1,0,91.66666666666666,0,0.0,0,0,0,0
A Ashish Reddy,A Ashish Reddy,Sunrisers Hyderabad,7,4,1,0,175.0,2,21.0,1,0,0,10.5
DB Ravi Teja,DB Ravi Teja,Sunrisers Hyderabad,4,4,0,0,100.0,0,0.0,0,0,0,0
A Mishra,A Mishra,Sunrisers Hyderabad,0,0,0,0,0,4,19.0,3,0,0,4.75
DW Steyn,DW Steyn,Sunrisers Hyderabad,0,0,0,0,0,4,11.0,3,0,0,2.75
I Sharma,I Sharma,Sunrisers Hyderabad,0,0,0,0,0,4,22.0,0,0,1,5.5
