,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
N Dickwella,N Dickwella,Sri Lanka,0,2,0,0,0.0,0,0.0,0,0,0,0
WIA Fernando,WIA Fernando,Sri Lanka,17,18,0,2,94.44444444444444,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,0,6,0,0,0.0,0,0.0,0,0,0,0
PHKD Mendis,PHKD Mendis,Sri Lanka,41,29,3,2,141.3793103448276,1,9.0,0,0,0,9.0
AK Perera,AK Perera,Sri Lanka,16,18,1,0,88.88888888888889,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,21,24,0,1,87.5,0,0.0,0,0,0,0
DM de Silva,DM de Silva,Sri Lanka,14,19,0,0,73.68421052631578,4,28.0,2,0,0,7.0
I Udana,I Udana,Sri Lanka,12,6,1,0,200.0,3,32.0,1,0,0,10.666666666666666
A Dananjaya,A Dananjaya,Sri Lanka,8,4,2,0,200.0,4,28.0,1,0,0,7.0
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,5,25.0,3,0,0,5.0
JDF Vandersay,JDF Vandersay,Sri Lanka,0,0,0,0,0,4,25.0,1,0,1,6.25
Q de Kock,Q de Kock,South Africa,13,17,2,0,76.47058823529412,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,South Africa,8,8,1,0,100.0,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,21,23,2,1,91.30434782608695,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,South Africa,35,31,1,1,112.90322580645163,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,54,28,6,2,192.85714285714286,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,9,7,1,0,128.57142857142858,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,South Africa,4,4,1,0,100.0,4,25.0,3,0,1,6.25
K Rabada,K Rabada,South Africa,0,4,0,0,0.0,4,42.0,1,0,4,10.5
DW Steyn,DW Steyn,South Africa,1,3,0,0,33.33333333333333,4,25.0,1,0,0,6.25
Imran Tahir,Imran Tahir,South Africa,1,1,0,0,100.0,5,26.0,1,0,3,5.2
L Sipamla,L Sipamla,South Africa,0,0,0,0,0,4,19.0,1,0,0,4.75
