,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PD Salt,PD Salt,Lancashire,59,41,5,2,143.90243902439025,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Lancashire,19,14,3,0,135.71428571428572,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,13,17,1,0,76.47058823529412,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,23,16,2,1,143.75,4,27.0,0,0,1,6.75
TH David,TH David,Lancashire,35,18,1,3,194.44444444444443,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Lancashire,5,5,0,0,100.0,0,0.0,0,0,0,0
DJ Lamb,DJ Lamb,Lancashire,14,8,1,1,175.0,2,21.0,1,0,0,10.5
L Wood,L Wood,Lancashire,1,1,0,0,100.0,3,36.0,2,1,0,12.0
TW Hartley,TW Hartley,Lancashire,4,1,1,0,400.0,4,38.0,0,0,0,9.5
RJ Gleeson,RJ Gleeson,Lancashire,0,0,0,0,0,4,38.0,1,1,1,9.5
MW Parkinson,MW Parkinson,Lancashire,0,0,0,0,0,3,20.0,1,0,1,6.666666666666667
A Lyth,A Lyth,Yorkshire,21,13,3,1,161.53846153846155,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Yorkshire,5,4,1,0,125.0,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,67,50,7,1,134.0,0,0.0,0,0,0,0
JE Root,JE Root,Yorkshire,3,5,0,0,60.0,0,0.0,0,0,0,0
HC Brook,HC Brook,Yorkshire,72,48,3,3,150.0,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Yorkshire,5,2,1,0,250.0,4,33.0,0,0,0,8.25
JA Thompson,JA Thompson,Yorkshire,0,0,0,0,0,4,44.0,2,0,2,11.0
DM Bess,DM Bess,Yorkshire,0,0,0,0,0,1,12.0,0,0,1,12.0
ML Revis,ML Revis,Yorkshire,0,0,0,0,0,3,26.0,2,0,0,8.666666666666666
AU Rashid,AU Rashid,Yorkshire,0,0,0,0,0,4,26.0,1,0,0,6.5
Haris Rauf,Haris Rauf,Yorkshire,0,0,0,0,0,4,39.0,2,1,2,9.75
