,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Durham,10,7,1,1,142.85714285714286,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,22,20,3,0,110.00000000000001,0,0.0,0,0,0,0
G Clark,G Clark,Durham,1,4,0,0,25.0,0,0.0,0,0,0,0
MJ Richardson,MJ Richardson,Durham,5,8,0,0,62.5,0,0.0,0,0,0,0
RD Pringle,RD Pringle,Durham,33,18,3,2,183.33333333333331,1,19.0,0,0,0,19.0
KK Jennings,KK Jennings,Durham,17,20,1,0,85.0,2,20.0,0,0,1,10.0
PD Collingwood,PD Collingwood,Durham,40,28,2,2,142.85714285714286,1,11.0,0,0,0,11.0
P Coughlin,P Coughlin,Durham,10,9,1,0,111.11111111111111,3,21.0,0,0,0,7.0
SG Borthwick,SG Borthwick,Durham,0,1,0,0,0.0,4,25.0,1,0,0,6.25
U Arshad,U Arshad,Durham,5,4,0,0,125.0,3,22.0,0,0,0,7.333333333333333
BJ McCarthy,BJ McCarthy,Durham,2,2,0,0,100.0,4,34.0,0,0,1,8.5
V Chopra,V Chopra,Warwickshire,97,58,8,5,167.24137931034483,0,0.0,0,0,0,0
IR Bell,IR Bell,Warwickshire,35,27,3,1,129.62962962962962,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Warwickshire,18,21,1,0,85.71428571428571,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Warwickshire,0,0,0,0,0,0,0.0,0,0,0,0
L Ronchi,L Ronchi,Warwickshire,0,0,0,0,0,0,0.0,0,0,0,0
CR Woakes,CR Woakes,Warwickshire,0,0,0,0,0,4,25.0,4,0,1,6.25
R Clarke,R Clarke,Warwickshire,0,0,0,0,0,4,25.0,2,0,0,6.25
A Javid,A Javid,Warwickshire,0,0,0,0,0,2,12.0,1,0,0,6.0
JS Patel,JS Patel,Warwickshire,0,0,0,0,0,4,28.0,1,0,0,7.0
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,0,0,0,0,0,4,41.0,1,1,0,10.25
JE Poysden,JE Poysden,Warwickshire,0,0,0,0,0,2,17.0,0,0,0,8.5
