,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Bell-Drummond,DJ Bell-Drummond,Kent,28,52,3,0,53.84615384615385,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,28,30,4,0,93.33333333333333,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,19,27,1,1,70.37037037037037,0,0.0,0,0,0,0
FK Cowdrey,FK Cowdrey,Kent,4,21,0,0,19.047619047619047,10,43.0,1,0,0,4.3
SW Billings,SW Billings,Kent,14,14,2,0,100.0,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Kent,14,26,1,0,53.84615384615385,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,21,31,0,2,67.74193548387096,3,17.0,1,0,0,5.666666666666667
MT Coles,MT Coles,Kent,91,52,10,5,175.0,10,64.0,1,0,3,6.4
JC Tredwell,JC Tredwell,Kent,47,42,6,0,111.90476190476191,8,41.0,2,0,0,5.125
ME Claydon,ME Claydon,Kent,8,5,1,0,160.0,9,58.0,0,1,2,6.444444444444445
IAA Thomas,IAA Thomas,Kent,0,0,0,0,0,9,57.0,0,2,3,6.333333333333333
NLJ Browne,NLJ Browne,Essex,49,60,4,1,81.66666666666667,0,0.0,0,0,0,0
T Westley,T Westley,Essex,9,14,1,0,64.28571428571429,1,8.0,0,0,1,8.0
JD Ryder,JD Ryder,Essex,50,62,8,0,80.64516129032258,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,74,79,3,0,93.67088607594937,8,64.0,0,0,2,8.0
DW Lawrence,DW Lawrence,Essex,35,43,0,2,81.3953488372093,1,10.0,0,0,0,10.0
RN ten Doeschate,RN ten Doeschate,Essex,45,39,3,0,115.38461538461537,3,41.0,1,0,1,13.666666666666666
Ashar Zaidi,Ashar Zaidi,Essex,4,1,1,0,400.0,7,33.0,4,0,2,4.714285714285714
JS Foster,JS Foster,Essex,0,0,0,0,0,0,0.0,0,0,0,0
DD Masters,DD Masters,Essex,0,0,0,0,0,10,40.0,0,0,0,4.0
MR Quinn,MR Quinn,Essex,0,0,0,0,0,10,50.0,3,0,1,5.0
JA Porter,JA Porter,Essex,0,0,0,0,0,10,36.0,0,0,1,3.6
