,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Gambhir,G Gambhir,Delhi Daredevils,18,14,3,0,128.57142857142858,0,0.0,0,0,0,0
V Sehwag,V Sehwag,Delhi Daredevils,6,6,1,0,100.0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Delhi Daredevils,0,3,0,0,0.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Delhi Daredevils,19,18,3,0,105.55555555555556,4,32.0,1,1,2,8.0
MK Tiwary,MK Tiwary,Delhi Daredevils,39,34,6,0,114.70588235294117,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Delhi Daredevils,24,14,2,1,171.42857142857142,0,0.0,0,0,0,0
R Bhatia,R Bhatia,Delhi Daredevils,17,15,1,1,113.33333333333333,1,5.0,1,0,1,5.0
MF Maharoof,MF Maharoof,Delhi Daredevils,18,12,2,0,150.0,3,31.0,0,0,1,10.333333333333334
VY Mahesh,VY Mahesh,Delhi Daredevils,6,5,0,0,120.0,4,23.0,1,0,0,5.75
Mohammad Asif,Mohammad Asif,Delhi Daredevils,0,0,0,0,0,4,39.0,2,1,0,9.75
GD McGrath,GD McGrath,Delhi Daredevils,0,0,0,0,0,4,29.0,1,0,0,7.25
K Goel,K Goel,Kings XI Punjab,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
SM Katich,SM Katich,Kings XI Punjab,75,52,11,1,144.23076923076923,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Kings XI Punjab,4,2,1,0,200.0,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Kings XI Punjab,15,14,2,0,107.14285714285714,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,Kings XI Punjab,40,29,3,2,137.93103448275863,2,11.0,1,0,1,5.5
TM Srivastava,TM Srivastava,Kings XI Punjab,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
IK Pathan,IK Pathan,Kings XI Punjab,10,7,2,0,142.85714285714286,4,26.0,3,0,3,6.5
B Lee,B Lee,Kings XI Punjab,1,3,0,0,33.33333333333333,4,33.0,1,0,0,8.25
PP Chawla,PP Chawla,Kings XI Punjab,0,0,0,0,0,4,29.0,0,0,1,7.25
S Sreesanth,S Sreesanth,Kings XI Punjab,0,0,0,0,0,2,25.0,0,0,0,12.5
VRV Singh,VRV Singh,Kings XI Punjab,0,0,0,0,0,4,29.0,3,0,0,7.25
