,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,42,128,2,0,32.8125,5,16.0,2,0,0,3.2
AZ Lees,AZ Lees,Yorkshire,29,63,4,0,46.03174603174603,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,100,220,14,0,45.45454545454545,0,0.0,0,0,0,0
AW Gale,AW Gale,Yorkshire,98,163,13,0,60.122699386503065,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,Yorkshire,37,71,4,0,52.112676056338024,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,45,113,3,0,39.823008849557525,0,0.0,0,0,0,0
AU Rashid,AU Rashid,Yorkshire,74,127,11,0,58.26771653543307,24,78.0,4,0,0,3.25
TT Bresnan,TT Bresnan,Yorkshire,71,167,8,0,42.51497005988024,21,85.0,5,0,0,4.0476190476190474
LE Plunkett,LE Plunkett,Yorkshire,9,35,1,0,25.71428571428571,24,112.0,2,0,1,4.666666666666667
JA Brooks,JA Brooks,Yorkshire,15,43,3,0,34.883720930232556,22,94.0,6,1,0,4.2727272727272725
RJ Sidebottom,RJ Sidebottom,Yorkshire,2,4,0,0,50.0,17,51.0,1,0,0,3.0
EC Joyce,EC Joyce,Sussex,3,20,0,0,15.0,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Sussex,21,30,3,0,70.0,44,158.0,5,6,0,3.590909090909091
MW Machan,MW Machan,Sussex,42,58,7,0,72.41379310344827,0,0.0,0,0,0,0
CD Nash,CD Nash,Sussex,33,67,5,0,49.25373134328358,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,23,34,5,0,67.64705882352942,0,0.0,0,0,0,0
MH Yardy,MH Yardy,Sussex,111,151,20,0,73.50993377483444,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,81,95,13,1,85.26315789473684,0,0.0,0,0,0,0
Ashar Zaidi,Ashar Zaidi,Sussex,73,65,15,0,112.3076923076923,23,45.0,0,0,0,1.9565217391304348
SJ Magoffin,SJ Magoffin,Sussex,3,16,0,0,18.75,47,114.0,7,1,0,2.425531914893617
LJ Hatchett,LJ Hatchett,Sussex,33,89,4,0,37.07865168539326,41,113.0,4,0,0,2.7560975609756095
CJ Liddle,CJ Liddle,Sussex,10,56,2,0,17.857142857142858,32,106.0,4,0,0,3.3125
