,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BE Street,BE Street,Queensland,31,105,5,0,29.523809523809526,0,0.0,0,0,0,0
JA Burns,JA Burns,Queensland,29,92,2,0,31.521739130434785,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Queensland,117,207,16,0,56.52173913043478,4,13.0,0,0,0,3.25
UT Khawaja,UT Khawaja,Queensland,45,124,6,0,36.29032258064516,0,0.0,0,0,0,0
MT Renshaw,MT Renshaw,Queensland,50,134,7,0,37.3134328358209,1,3.0,0,0,0,3.0
JJ Peirson,JJ Peirson,Queensland,74,138,8,1,53.62318840579711,0,0.0,0,0,0,0
JD Wildermuth,JD Wildermuth,Queensland,28,46,3,1,60.86956521739131,16,46.0,2,5,0,2.875
MG Neser,MG Neser,Queensland,24,47,4,0,51.06382978723404,32,83.0,2,0,1,2.59375
MT Steketee,MT Steketee,Queensland,28,41,1,2,68.29268292682927,38,98.0,3,6,0,2.5789473684210527
XC Bartlett,XC Bartlett,Queensland,8,19,1,0,42.10526315789473,18,69.0,1,3,0,3.8333333333333335
MJ Swepson,MJ Swepson,Queensland,20,15,4,0,133.33333333333331,52,171.0,11,0,0,3.2884615384615383
DP Hughes,DP Hughes,New South Wales,91,250,14,0,36.4,0,0.0,0,0,0,0
NCR Larkin,NCR Larkin,New South Wales,28,64,5,0,43.75,0,0.0,0,0,0,0
KR Patterson,KR Patterson,New South Wales,38,71,7,0,53.52112676056338,0,0.0,0,0,0,0
MC Henriques,MC Henriques,New South Wales,31,46,5,0,67.3913043478261,0,0.0,0,0,0,0
DL Solway,DL Solway,New South Wales,75,188,9,0,39.8936170212766,0,0.0,0,0,0,0
PM Nevill,PM Nevill,New South Wales,84,156,13,0,53.84615384615385,0,0.0,0,0,0,0
SA Abbott,SA Abbott,New South Wales,84,121,10,3,69.42148760330579,26,79.0,4,0,0,3.0384615384615383
MA Starc,MA Starc,New South Wales,12,26,2,0,46.15384615384615,35,132.0,5,1,0,3.7714285714285714
TA Copeland,TA Copeland,New South Wales,8,22,1,0,36.36363636363637,39,61.0,7,0,1,1.564102564102564
NM Lyon,NM Lyon,New South Wales,16,23,3,0,69.56521739130434,34,136.0,2,0,0,4.0
HNA Conway,HNA Conway,New South Wales,0,6,0,0,0.0,27,48.0,2,0,0,1.7777777777777777
