match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1250168,2021,2021-07-25,"County Ground, Northampton",1,0.1,Glamorgan,Northamptonshire,HD Rutherford,NJ Selman,TAI Taylor,0,0,,,,,,,,,
1250168,2021,2021-07-25,"County Ground, Northampton",1,0.2,Glamorgan,Northamptonshire,HD Rutherford,NJ Selman,TAI Taylor,0,0,,,,,,,,,
1250168,2021,2021-07-25,"County Ground, Northampton",1,0.3,Glamorgan,Northamptonshire,HD Rutherford,NJ Selman,TAI Taylor,0,0,,,,,,,,,
1250168,2021,2021-07-25,"County Ground, Northampton",1,0.4,Glamorgan,Northamptonshire,HD Rutherford,NJ Selman,TAI Taylor,0,0,,,,,,,,,
1250168,2021,2021-07-25,"County Ground, Northampton",1,0.5,Glamorgan,Northamptonshire,HD Rutherford,NJ Selman,TAI Taylor,0,0,,,,,,,,,
1250168,2021,2021-07-25,"County Ground, Northampton",1,0.6,Glamorgan,Northamptonshire,HD Rutherford,NJ Selman,TAI Taylor,1,0,,,,,,,,,
1250168,2021,2021-07-25,"County Ground, Northampton",1,1.1,Glamorgan,Northamptonshire,HD Rutherford,NJ Selman,BW Sanderson,0,0,,,,,,,,,
1250168,2021,2021-07-25,"County Ground, Northampton",1,1.2,Glamorgan,Northamptonshire,HD Rutherford,NJ Selman,BW Sanderson,1,0,,,,,,,,,
1250168,2021,2021-07-25,"County Ground, Northampton",1,1.3,Glamorgan,Northamptonshire,NJ Selman,HD Rutherford,BW Sanderson,1,0,,,,,,,,,
1250168,2021,2021-07-25,"County Ground, Northampton",1,1.4,Glamorgan,Northamptonshire,HD Rutherford,NJ Selman,BW Sanderson,0,0,,,,,,,,,
1250168,2021,2021-07-25,"County Ground, Northampton",1,1.5,Glamorgan,Northamptonshire,HD Rutherford,NJ Selman,BW Sanderson,0,0,,,,,,,,,
1250168,2021,2021-07-25,"County Ground, Northampton",1,1.6,Glamorgan,Northamptonshire,HD Rutherford,NJ Selman,BW Sanderson,0,0,,,,,,,,,
1250168,2021,2021-07-25,"County Ground, Northampton",1,2.1,Glamorgan,Northamptonshire,NJ Selman,HD Rutherford,TAI Taylor,0,0,,,,,,,,,
1250168,2021,2021-07-25,"County Ground, Northampton",1,2.2,Glamorgan,Northamptonshire,NJ Selman,HD Rutherford,TAI Taylor,0,0,,,,,,,,,
1250168,2021,2021-07-25,"County Ground, Northampton",1,2.3,Glamorgan,Northamptonshire,NJ Selman,HD Rutherford,TAI Taylor,0,0,,,,,,,,,
1250168,2021,2021-07-25,"County Ground, Northampton",1,2.4,Glamorgan,Northamptonshire,NJ Selman,HD Rutherford,TAI Taylor,4,0,,,,,,,,,
1250168,2021,2021-07-25,"County Ground, Northampton",1,2.5,Glamorgan,Northamptonshire,NJ Selman,HD Rutherford,TAI Taylor,0,0,,,,,,,,,
1250168,2021,2021-07-25,"County Ground, Northampton",1,2.6,Glamorgan,Northamptonshire,NJ Selman,HD Rutherford,TAI Taylor,0,0,,,,,,,,,
1250168,2021,2021-07-25,"County Ground, Northampton",1,3.1,Glamorgan,Northamptonshire,HD Rutherford,NJ Selman,BW Sanderson,0,0,,,,,,,,,
1250168,2021,2021-07-25,"County Ground, Northampton",1,3.2,Glamorgan,Northamptonshire,HD Rutherford,NJ Selman,BW Sanderson,1,0,,,,,,,,,
