,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,Surrey,23,25,3,0,92.0,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,Surrey,144,149,12,0,96.64429530201343,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Surrey,30,36,3,0,83.33333333333334,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Surrey,14,20,1,0,70.0,3,29.0,0,0,0,9.666666666666666
BT Foakes,BT Foakes,Surrey,1,2,0,0,50.0,0,0.0,0,0,0,0
OJ Pope,OJ Pope,Surrey,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
SM Curran,SM Curran,Surrey,24,31,2,0,77.41935483870968,10,68.0,3,0,2,6.8
TK Curran,TK Curran,Surrey,16,18,1,0,88.88888888888889,6,52.0,0,1,1,8.666666666666666
GJ Batty,GJ Batty,Surrey,11,11,1,0,100.0,9,41.0,0,0,0,4.555555555555555
JW Dernbach,JW Dernbach,Surrey,5,7,0,0,71.42857142857143,10,53.0,1,0,0,5.3
R Rampaul,R Rampaul,Surrey,0,0,0,0,0,10,52.0,2,1,1,5.2
MJ Lumb,MJ Lumb,Nottinghamshire,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,187,167,20,4,111.97604790419162,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Nottinghamshire,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,7,11,0,0,63.63636363636363,10,51.0,3,0,0,5.1
BRM Taylor,BRM Taylor,Nottinghamshire,11,10,1,0,110.00000000000001,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,5,17,0,0,29.411764705882355,9,50.0,2,0,0,5.555555555555555
CMW Read,CMW Read,Nottinghamshire,58,57,7,0,101.75438596491229,0,0.0,0,0,0,0
JL Pattinson,JL Pattinson,Nottinghamshire,9,9,1,0,100.0,10,48.0,1,0,2,4.8
SCJ Broad,SCJ Broad,Nottinghamshire,0,0,0,0,0,9,51.0,1,0,2,5.666666666666667
LJ Fletcher,LJ Fletcher,Nottinghamshire,0,0,0,0,0,5,37.0,1,0,1,7.4
HF Gurney,HF Gurney,Nottinghamshire,0,0,0,0,0,7,47.0,1,1,1,6.714285714285714
