,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CM Edwards,CM Edwards,England,1,3,0,0,33.33333333333333,6,41.0,1,1,1,6.833333333333333
DN Wyatt,DN Wyatt,England,21,33,4,0,63.63636363636363,2,15.0,2,0,0,7.5
SJ Taylor,SJ Taylor,England,33,37,2,0,89.1891891891892,0,0.0,0,0,0,0
LS Greenway,LS Greenway,England,125,127,12,0,98.4251968503937,0,0.0,0,0,0,0
A Brindle,A Brindle,England,107,102,15,0,104.90196078431373,7,30.0,0,1,2,4.285714285714286
HC Knight,HC Knight,England,0,0,0,0,0,0,0.0,0,0,0,0
JL Gunn,JL Gunn,England,0,0,0,0,0,5,20.0,2,0,0,4.0
LA Marsh,LA Marsh,England,0,0,0,0,0,10,50.0,2,0,1,5.0
D Hazell,D Hazell,England,0,0,0,0,0,10,49.0,2,0,2,4.9
KH Brunt,KH Brunt,England,0,0,0,0,0,2,6.0,0,0,0,3.0
IT Guha,IT Guha,England,0,0,0,0,0,5,21.0,1,0,1,4.2
SA Fritz,SA Fritz,South Africa,9,13,2,0,69.23076923076923,0,0.0,0,0,0,0
T Chetty,T Chetty,South Africa,72,100,8,0,72.0,0,0.0,0,0,0,0
AL Hodgkinson,AL Hodgkinson,South Africa,71,88,6,0,80.68181818181817,0,0.0,0,0,0,0
C Brits,C Brits,South Africa,5,6,1,0,83.33333333333334,1,5.0,0,0,3,5.0
M du Preez,M du Preez,South Africa,8,13,0,0,61.53846153846154,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,17,18,1,0,94.44444444444444,9,62.0,1,0,0,6.888888888888889
Y van der Westhuizen,Y van der Westhuizen,South Africa,20,24,2,0,83.33333333333334,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,South Africa,16,17,3,0,94.11764705882352,10,53.0,0,2,0,5.3
CL Tryon,CL Tryon,South Africa,0,1,0,0,0.0,10,49.0,0,0,1,4.9
S Loubser,S Loubser,South Africa,0,1,0,0,0.0,10,56.0,1,0,1,5.6
S Ismail,S Ismail,South Africa,4,3,1,0,133.33333333333331,10,70.0,1,0,1,7.0
