,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Australia,34,44,5,0,77.27272727272727,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Australia,14,36,1,0,38.88888888888889,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,21,31,2,1,67.74193548387096,0,0.0,0,0,0,0
DR Martyn,DR Martyn,Australia,21,17,2,1,123.52941176470588,0,0.0,0,0,0,0
A Symonds,A Symonds,Australia,42,82,0,0,51.21951219512195,6,24.0,2,0,3,4.0
MG Bevan,MG Bevan,Australia,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,40,57,1,0,70.17543859649122,5,14.0,1,0,1,2.8
IJ Harvey,IJ Harvey,Australia,22,17,2,0,129.41176470588235,4,14.0,0,0,1,3.5
AJ Bichel,AJ Bichel,Australia,11,13,0,0,84.61538461538461,6,24.0,0,0,2,4.0
JN Gillespie,JN Gillespie,Australia,1,2,0,0,50.0,8,21.0,2,0,1,2.625
BA Williams,BA Williams,Australia,0,0,0,0,0,9,22.0,5,0,2,2.4444444444444446
V Sibanda,V Sibanda,Zimbabwe,7,16,0,0,43.75,0,0.0,0,0,0,0
SV Carlisle,SV Carlisle,Zimbabwe,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
MA Vermeulen,MA Vermeulen,Zimbabwe,5,12,0,0,41.66666666666667,0,0.0,0,0,0,0
GW Flower,GW Flower,Zimbabwe,0,1,0,0,0.0,10,42.0,2,0,2,4.2
S Matsikenyeri,S Matsikenyeri,Zimbabwe,0,3,0,0,0.0,0,0.0,0,0,0,0
T Taibu,T Taibu,Zimbabwe,29,60,3,0,48.333333333333336,0,0.0,0,0,0,0
HH Streak,HH Streak,Zimbabwe,46,92,3,0,50.0,10,36.0,1,0,0,3.6
SM Ervine,SM Ervine,Zimbabwe,14,17,1,0,82.35294117647058,10,53.0,3,2,0,5.3
AM Blignaut,AM Blignaut,Zimbabwe,4,10,0,0,40.0,5,21.0,2,3,2,4.2
RW Price,RW Price,Zimbabwe,0,7,0,0,0.0,10,34.0,0,0,1,3.4
DT Hondo,DT Hondo,Zimbabwe,1,2,0,0,50.0,5,35.0,0,1,1,7.0
