,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Kansonkho,G Kansonkho,Malawi,33,48,1,1,68.75,1,8.0,0,0,0,8.0
D Kansonkho,D Kansonkho,Malawi,31,37,5,0,83.78378378378379,2,16.0,0,0,1,8.0
Sami Sohail,Sami Sohail,Malawi,0,3,0,0,0.0,1,16.0,0,0,0,16.0
MA Baig,MA Baig,Malawi,13,16,1,0,81.25,1,5.0,0,0,0,5.0
M Abdulla,M Abdulla,Malawi,2,5,0,0,40.0,4,23.0,0,0,1,5.75
GM Ntambalika,GM Ntambalika,Malawi,8,7,1,0,114.28571428571428,2,28.0,0,0,1,14.0
C Chete,C Chete,Malawi,0,1,0,0,0.0,0,0.0,0,0,0,0
A Kansonkho,A Kansonkho,Malawi,0,1,0,0,0.0,0,0.0,0,0,0,0
M Mwamadi,M Mwamadi,Malawi,0,2,0,0,0.0,0,0.0,0,0,0,0
L Nakomo,L Nakomo,Malawi,0,0,0,0,0,0,0.0,0,0,0,0
M Choamba,M Choamba,Malawi,0,0,0,0,0,0,0.0,0,0,0,0
Saud Islam,Saud Islam,Uganda,31,27,3,0,114.81481481481481,0,0.0,0,0,0,0
S Sesazi,S Sesazi,Uganda,62,39,10,0,158.97435897435898,0,0.0,0,0,0,0
RB Patel,RB Patel,Uganda,0,0,0,0,0,0,0.0,0,0,0,0
DM Nakrani,DM Nakrani,Uganda,0,0,0,0,0,4,19.0,1,0,0,4.75
Riazat Ali Shah,Riazat Ali Shah,Uganda,0,0,0,0,0,3,12.0,2,0,2,4.0
F Nsubuga,F Nsubuga,Uganda,0,0,0,0,0,4,9.0,0,0,0,2.25
F Achelam,F Achelam,Uganda,0,0,0,0,0,0,0.0,0,0,0,0
F Akankwasa,F Akankwasa,Uganda,0,0,0,0,0,2,10.0,2,0,1,5.0
Bilal Hassun,Bilal Hassun,Uganda,0,0,0,0,0,3,12.0,2,0,0,4.0
D Muhumuza,D Muhumuza,Uganda,0,0,0,0,0,1,8.0,0,0,1,8.0
H Ssenyondo,H Ssenyondo,Uganda,0,0,0,0,0,3,21.0,0,0,0,7.0
