,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,Cape Town Blitz,31,16,3,2,193.75,0,0.0,0,0,0,0
JN Malan,JN Malan,Cape Town Blitz,29,31,4,0,93.54838709677419,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,Cape Town Blitz,24,16,1,2,150.0,3,26.0,0,0,1,8.666666666666666
F Behardien,F Behardien,Cape Town Blitz,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Cape Town Blitz,9,9,1,0,100.0,0,0.0,0,0,0,0
Hussain Talat,Hussain Talat,Cape Town Blitz,5,8,0,0,62.5,0,0.0,0,0,0,0
FD Adams,FD Adams,Cape Town Blitz,12,12,1,0,100.0,3,19.0,0,0,0,6.333333333333333
GF Linde,GF Linde,Cape Town Blitz,9,9,1,0,100.0,4,26.0,1,0,0,6.5
DL Piedt,DL Piedt,Cape Town Blitz,8,10,0,0,80.0,3,18.0,1,0,0,6.0
MP Siboto,MP Siboto,Cape Town Blitz,3,3,0,0,100.0,3,30.0,1,0,2,10.0
DW Steyn,DW Steyn,Cape Town Blitz,1,1,0,0,100.0,3,21.0,2,0,1,7.0
H Davids,H Davids,Paarl Rocks,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
AK Markram,AK Markram,Paarl Rocks,2,7,0,0,28.57142857142857,2,23.0,0,0,0,11.5
F du Plessis,F du Plessis,Paarl Rocks,54,40,6,0,135.0,0,0.0,0,0,0,0
VB van Jaarsveld,VB van Jaarsveld,Paarl Rocks,32,26,4,0,123.07692307692308,0,0.0,0,0,0,0
D Wiese,D Wiese,Paarl Rocks,11,9,2,0,122.22222222222223,4,24.0,1,0,1,6.0
M Mosehle,M Mosehle,Paarl Rocks,28,26,1,0,107.6923076923077,0,0.0,0,0,0,0
BC Fortuin,BC Fortuin,Paarl Rocks,6,3,1,0,200.0,4,15.0,4,0,0,3.75
TL Moreki,TL Moreki,Paarl Rocks,0,0,0,0,0,2,19.0,1,0,0,9.5
D Paterson,D Paterson,Paarl Rocks,0,0,0,0,0,4,23.0,4,0,1,5.75
T Shamsi,T Shamsi,Paarl Rocks,0,0,0,0,0,4,34.0,0,0,0,8.5
M Klinger,M Klinger,Paarl Rocks,0,0,0,0,0,0,0.0,0,0,0,0
