,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Vasquez,V Vasquez,Argentina,2,13,0,0,15.384615384615385,0,0.0,0,0,0,0
M Castineiras,M Castineiras,Argentina,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
A Stocks,A Stocks,Argentina,0,2,0,0,0.0,0,0.0,0,0,0,0
L Taylor,L Taylor,Argentina,0,7,0,0,0.0,0,0.0,0,0,0,0
M Martinez,M Martinez,Argentina,1,3,0,0,33.33333333333333,2,5.0,0,1,1,2.5
CA Greloni,CA Greloni,Argentina,2,21,0,0,9.523809523809524,0,0.0,0,0,0,0
M Esquivel,M Esquivel,Argentina,0,1,0,0,0.0,0,0.0,0,0,0,0
JC Cullen,JC Cullen,Argentina,0,1,0,0,0.0,0,0.0,0,0,0,0
T Basile,T Basile,Argentina,2,8,0,0,25.0,2,6.0,2,0,3,3.0
C Sosa,C Sosa,Argentina,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
L Iglesias,L Iglesias,Argentina,0,2,0,0,0.0,0,0.0,0,0,0,0
L Agatha,L Agatha,Brazil,4,13,0,0,30.76923076923077,0,0.0,0,0,0,0
M Artur,M Artur,Brazil,0,4,0,0,0.0,0,0.0,0,0,0,0
RMAM Avery,RMAM Avery,Brazil,0,1,0,0,0.0,0,0.0,0,0,0,0
L Cardoso,L Cardoso,Brazil,2,4,0,0,50.0,2,0.0,1,0,0,0.0
D Staddon,D Staddon,Brazil,0,0,0,0,0,1,2.0,1,0,1,2.0
L Moises,L Moises,Brazil,0,0,0,0,0,2,3.0,3,0,0,1.5
RD de Sousa,RD de Sousa,Brazil,0,0,0,0,0,2,1.0,2,0,0,0.5
AT Nascimento,AT Nascimento,Brazil,0,0,0,0,0,0,0.0,0,0,0,0
M Ribeiro,M Ribeiro,Brazil,0,0,0,0,0,2,2.0,1,0,1,1.0
NC Monteiro,NC Monteiro,Brazil,0,0,0,0,0,3,4.0,2,0,1,1.3333333333333333
E de Souza,E de Souza,Brazil,0,0,0,0,0,0,0.0,0,0,0,0
