,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,0,3,0,0,0.0,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Bangladesh,17,30,3,0,56.666666666666664,0,0.0,0,0,0,0
Aftab Ahmed,Aftab Ahmed,Bangladesh,46,61,7,0,75.40983606557377,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,40,43,2,0,93.02325581395348,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,38,38,3,0,100.0,10,45.0,1,0,0,4.5
Mahmudullah,Mahmudullah,Bangladesh,33,55,3,0,60.0,2,18.0,0,0,0,9.0
Naeem Islam,Naeem Islam,Bangladesh,18,31,0,0,58.06451612903226,7,36.0,0,0,1,5.142857142857143
Suhrawadi Shuvo,Suhrawadi Shuvo,Bangladesh,11,17,1,0,64.70588235294117,10,45.0,1,0,0,4.5
Abdur Razzak,Abdur Razzak,Bangladesh,17,18,1,1,94.44444444444444,10,40.0,2,0,2,4.0
Shafiul Islam,Shafiul Islam,Bangladesh,0,2,0,0,0.0,5,35.0,1,0,2,7.0
Rubel Hossain,Rubel Hossain,Bangladesh,2,4,0,0,50.0,6,62.0,0,0,1,10.333333333333334
AN Cook,AN Cook,England,32,44,3,0,72.72727272727273,0,0.0,0,0,0,0
C Kieswetter,C Kieswetter,England,107,123,9,3,86.99186991869918,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,22,36,1,1,61.111111111111114,8,36.0,1,0,3,4.5
PD Collingwood,PD Collingwood,England,36,53,1,0,67.9245283018868,10,51.0,0,0,1,5.1
EJG Morgan,EJG Morgan,England,36,29,4,1,124.13793103448276,0,0.0,0,0,0,0
LJ Wright,LJ Wright,England,32,13,2,2,246.15384615384616,2,16.0,0,0,0,8.0
TT Bresnan,TT Bresnan,England,6,3,1,0,200.0,9,28.0,4,0,2,3.111111111111111
MJ Prior,MJ Prior,England,0,0,0,0,0,0,0.0,0,0,0,0
A Shahzad,A Shahzad,England,0,0,0,0,0,9,55.0,1,0,3,6.111111111111111
GP Swann,GP Swann,England,0,0,0,0,0,10,38.0,3,0,0,3.8
LE Plunkett,LE Plunkett,England,0,0,0,0,0,2,12.0,0,0,0,6.0
