,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DPMD Jayawardene,DPMD Jayawardene,Delhi Daredevils,4,4,1,0,100.0,0,0.0,0,0,0,0
V Sehwag,V Sehwag,Delhi Daredevils,23,21,2,1,109.52380952380953,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Delhi Daredevils,8,9,1,0,88.88888888888889,4,17.0,2,0,0,4.25
DA Warner,DA Warner,Delhi Daredevils,40,36,4,1,111.11111111111111,0,0.0,0,0,0,0
MC Juneja,MC Juneja,Delhi Daredevils,14,20,1,0,70.0,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,Delhi Daredevils,0,2,0,0,0.0,0,0.0,0,0,0,0
J Botha,J Botha,Delhi Daredevils,1,2,0,0,50.0,4,23.0,1,0,0,5.75
IK Pathan,IK Pathan,Delhi Daredevils,14,17,1,0,82.35294117647058,2,26.0,1,0,1,13.0
AB Agarkar,AB Agarkar,Delhi Daredevils,9,9,0,0,100.0,1,4.0,0,0,0,4.0
A Nehra,A Nehra,Delhi Daredevils,0,0,0,0,0,3,28.0,1,0,0,9.333333333333334
UT Yadav,UT Yadav,Delhi Daredevils,0,0,0,0,0,3,19.0,0,0,0,6.333333333333333
AC Gilchrist,AC Gilchrist,Kings XI Punjab,6,3,1,0,200.0,0,0.0,0,0,0,0
Mandeep Singh,Mandeep Singh,Kings XI Punjab,24,16,5,0,150.0,0,0.0,0,0,0,0
LA Pomersbach,LA Pomersbach,Kings XI Punjab,18,10,3,0,180.0,0,0.0,0,0,0,0
DA Miller,DA Miller,Kings XI Punjab,34,39,3,0,87.17948717948718,0,0.0,0,0,0,0
M Vohra,M Vohra,Kings XI Punjab,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Kings XI Punjab,20,21,1,1,95.23809523809523,4,14.0,0,0,0,3.5
PP Chawla,PP Chawla,Kings XI Punjab,5,3,1,0,166.66666666666669,2,17.0,0,0,0,8.5
P Kumar,P Kumar,Kings XI Punjab,0,0,0,0,0,4,29.0,2,0,1,7.25
Harmeet Singh,Harmeet Singh,Kings XI Punjab,0,0,0,0,0,4,24.0,3,0,2,6.0
BA Bhatt,BA Bhatt,Kings XI Punjab,0,0,0,0,0,2,11.0,1,0,0,5.5
P Awana,P Awana,Kings XI Punjab,0,0,0,0,0,4,21.0,1,0,0,5.25
