,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Healy,AJ Healy,Northern Superchargers,22,17,3,1,129.41176470588235,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,Northern Superchargers,2,5,0,0,40.0,0,0.0,0,0,0,0
BAM Heath,BAM Heath,Northern Superchargers,57,34,9,1,167.64705882352942,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,Northern Superchargers,24,30,1,0,80.0,0,0.0,0,0,0,0
HJ Armitage,HJ Armitage,Northern Superchargers,16,12,2,0,133.33333333333331,0,0.0,0,0,0,0
AN Davidson-Richards,AN Davidson-Richards,Northern Superchargers,2,3,0,0,66.66666666666666,4,20.0,3,0,1,5.0
JL Gunn,JL Gunn,Northern Superchargers,0,0,0,0,0,2,18.0,0,0,0,9.0
LCN Smith,LCN Smith,Northern Superchargers,0,0,0,0,0,4,24.0,2,0,1,6.0
BA Langston,BA Langston,Northern Superchargers,0,0,0,0,0,4,23.0,0,0,1,5.75
LF Higham,LF Higham,Northern Superchargers,0,0,0,0,0,4,28.0,1,0,0,7.0
KA Levick,KA Levick,Northern Superchargers,0,0,0,0,0,2,8.0,1,0,0,4.0
BL Mooney,BL Mooney,London Spirit,30,20,4,0,150.0,0,0.0,0,0,0,0
G Scrivens,G Scrivens,London Spirit,18,18,3,0,100.0,2,5.0,1,0,0,2.5
AC Kerr,AC Kerr,London Spirit,16,15,2,0,106.66666666666667,4,27.0,2,0,0,6.75
DR Gibson,DR Gibson,London Spirit,0,1,0,0,0.0,3,12.0,0,0,2,4.0
SN Luff,SN Luff,London Spirit,39,30,5,1,130.0,0,0.0,0,0,0,0
ND Dattani,ND Dattani,London Spirit,5,8,0,0,62.5,0,0.0,0,0,0,0
AZ Monaghan,AZ Monaghan,London Spirit,4,4,0,0,100.0,0,0.0,0,0,0,0
CE Dean,CE Dean,London Spirit,5,3,1,0,166.66666666666669,4,24.0,0,0,0,6.0
NAJ Wraith,NAJ Wraith,London Spirit,1,1,0,0,100.0,0,0.0,0,0,0,0
FR Davies,FR Davies,London Spirit,0,0,0,0,0,4,29.0,1,0,0,7.25
ML Schutt,ML Schutt,London Spirit,0,0,0,0,0,3,30.0,0,0,1,10.0
