,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Sagar Pun,Sagar Pun,Nepal,6,5,1,0,120.0,3,19.0,1,0,0,6.333333333333333
AK Mandal,AK Mandal,Nepal,29,42,1,0,69.04761904761905,0,0.0,0,0,0,0
G Malla,G Malla,Nepal,52,43,6,1,120.93023255813952,0,0.0,0,0,0,0
P Khadka,P Khadka,Nepal,21,17,2,0,123.52941176470588,3,10.0,0,0,0,3.3333333333333335
B Bhandari,B Bhandari,Nepal,7,8,0,0,87.5,0,0.0,0,0,0,0
S Vesawkar,S Vesawkar,Nepal,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
SP Gauchan,SP Gauchan,Nepal,0,0,0,0,0,4,16.0,3,0,0,4.0
Sompal Kami,Sompal Kami,Nepal,0,0,0,0,0,4,22.0,3,0,0,5.5
Karan KC,Karan KC,Nepal,0,0,0,0,0,2,27.0,0,0,1,13.5
PS Airee,PS Airee,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
B Regmi,B Regmi,Nepal,0,0,0,0,0,4,24.0,3,0,0,6.0
Fahad Babar,Fahad Babar,United States of America,23,15,3,1,153.33333333333334,0,0.0,0,0,0,0
AL Dodson,AL Dodson,United States of America,39,33,4,1,118.18181818181819,0,0.0,0,0,0,0
S Vashishat,S Vashishat,United States of America,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
MK Patel,MK Patel,United States of America,7,8,1,0,87.5,0,0.0,0,0,0,0
TK Patel,TK Patel,United States of America,2,5,0,0,40.0,3,22.0,0,0,1,7.333333333333333
K Ganesh,K Ganesh,United States of America,15,17,0,0,88.23529411764706,2,12.0,1,0,0,6.0
JH Patel,JH Patel,United States of America,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Adil Bhatti,Adil Bhatti,United States of America,14,15,1,0,93.33333333333333,4,28.0,0,0,0,7.0
Muhammad Ghous,Muhammad Ghous,United States of America,2,3,0,0,66.66666666666666,3,20.0,0,0,1,6.666666666666667
Jasdeep Singh,Jasdeep Singh,United States of America,6,7,0,0,85.71428571428571,4,23.0,2,0,2,5.75
H Shahid,H Shahid,United States of America,5,7,0,0,71.42857142857143,4,16.0,1,0,0,4.0
