,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
H Davids,H Davids,South Africa,1,8,0,0,12.5,1,7.0,0,0,0,7.0
Q de Kock,Q de Kock,South Africa,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,51,52,3,1,98.07692307692307,4,18.0,3,0,0,4.5
AB de Villiers,AB de Villiers,South Africa,15,16,2,0,93.75,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,25,24,0,1,104.16666666666667,0,0.0,0,0,0,0
D Wiese,D Wiese,South Africa,3,2,0,0,150.0,1,8.0,0,0,1,8.0
WD Parnell,WD Parnell,South Africa,0,0,0,0,0,3,8.0,2,0,1,2.6666666666666665
M Morkel,M Morkel,South Africa,0,0,0,0,0,4,28.0,2,1,2,7.0
Imran Tahir,Imran Tahir,South Africa,0,0,0,0,0,4,22.0,1,0,1,5.5
LL Tsotsobe,LL Tsotsobe,South Africa,0,0,0,0,0,3,11.0,1,0,0,3.6666666666666665
MDKJ Perera,MDKJ Perera,Sri Lanka,11,14,2,0,78.57142857142857,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,9,19,0,0,47.368421052631575,3,15.0,0,0,0,5.0
LD Chandimal,LD Chandimal,Sri Lanka,8,9,2,0,88.88888888888889,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,59,53,9,0,111.32075471698113,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,4,7,0,0,57.14285714285714,4,13.0,1,0,0,3.25
BMAJ Mendis,BMAJ Mendis,Sri Lanka,0,1,0,0,0.0,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,0,3,0,0,0.0,1,11.0,0,0,0,11.0
SMSM Senanayake,SMSM Senanayake,Sri Lanka,0,4,0,0,0.0,4,14.0,3,0,1,3.5
SL Malinga,SL Malinga,Sri Lanka,0,2,0,0,0.0,4,25.0,1,0,1,6.25
BAW Mendis,BAW Mendis,Sri Lanka,0,0,0,0,0,4,32.0,1,0,0,8.0
