,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,160,172,22,4,93.02325581395348,11,56.0,1,0,0,5.090909090909091
EJM Cowan,EJM Cowan,Australia,39,79,7,0,49.36708860759494,0,0.0,0,0,0,0
RJ Quiney,RJ Quiney,Australia,0,10,0,0,0.0,14,16.0,0,0,1,1.1428571428571428
RT Ponting,RT Ponting,Australia,20,37,4,0,54.054054054054056,1,0.0,0,0,0,0.0
MJ Clarke,MJ Clarke,Australia,268,318,43,2,84.27672955974843,25,56.0,1,0,0,2.24
MEK Hussey,MEK Hussey,Australia,157,232,16,4,67.67241379310344,1,7.0,0,0,2,7.0
MS Wade,MS Wade,Australia,24,78,2,0,30.76923076923077,0,0.0,0,0,0,0
PM Siddle,PM Siddle,Australia,7,37,1,0,18.91891891891892,64,195.0,6,3,0,3.046875
JL Pattinson,JL Pattinson,Australia,71,77,10,2,92.20779220779221,9,41.0,0,4,1,4.555555555555555
BW Hilfenhaus,BW Hilfenhaus,Australia,18,27,4,0,66.66666666666666,54,114.0,4,0,0,2.111111111111111
NM Lyon,NM Lyon,Australia,7,17,1,0,41.17647058823529,94,140.0,6,0,0,1.4893617021276595
GC Smith,GC Smith,South Africa,122,246,14,0,49.59349593495935,0,0.0,0,0,0,0
AN Petersen,AN Petersen,South Africa,78,174,10,0,44.827586206896555,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,28,54,6,0,51.85185185185185,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,South Africa,32,98,3,0,32.6530612244898,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,34,235,0,0,14.468085106382977,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,188,535,27,1,35.14018691588785,8,42.0,0,0,0,5.25
DW Steyn,DW Steyn,South Africa,1,43,0,0,2.3255813953488373,40,129.0,4,1,0,3.225
RK Kleinveldt,RK Kleinveldt,South Africa,3,22,0,0,13.636363636363635,39,146.0,4,11,1,3.7435897435897436
JH Kallis,JH Kallis,South Africa,104,203,16,1,51.231527093596064,4,19.0,2,0,0,4.75
M Morkel,M Morkel,South Africa,14,21,3,0,66.66666666666666,49,196.0,8,1,0,4.0
Imran Tahir,Imran Tahir,South Africa,10,11,1,0,90.9090909090909,37,260.0,0,7,0,7.027027027027027
