,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Muneeba Ali,Muneeba Ali,Pakistan,32,30,3,1,106.66666666666667,0,0.0,0,0,0,0
Iram Javed,Iram Javed,Pakistan,0,3,0,0,0.0,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,17,19,0,0,89.47368421052632,0,0.0,0,0,0,0
Umaima Sohail,Umaima Sohail,Pakistan,10,13,0,0,76.92307692307693,3,20.0,1,0,1,6.666666666666667
Ayesha Naseem,Ayesha Naseem,Pakistan,10,9,1,0,111.11111111111111,0,0.0,0,0,0,0
Aliya Riaz,Aliya Riaz,Pakistan,18,22,2,0,81.81818181818183,0,0.0,0,0,0,0
Fatima Sana,Fatima Sana,Pakistan,8,6,1,0,133.33333333333331,3,21.0,0,0,0,7.0
Kainat Imtiaz,Kainat Imtiaz,Pakistan,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Diana Baig,Diana Baig,Pakistan,0,1,0,0,0.0,2,14.0,0,0,0,7.0
Tuba Hassan,Tuba Hassan,Pakistan,1,2,0,0,50.0,2,18.0,1,0,1,9.0
Anam Amin,Anam Amin,Pakistan,0,0,0,0,0,2,26.0,0,0,0,13.0
Shafali Verma,Shafali Verma,India,16,9,2,1,177.77777777777777,2,8.0,3,0,0,4.0
S Mandhana,S Mandhana,India,63,43,8,3,146.51162790697674,0,0.0,0,0,0,0
S Meghana,S Meghana,India,14,16,2,0,87.5,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,India,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
YH Bhatia,YH Bhatia,India,0,0,0,0,0,0,0.0,0,0,0,0
H Kaur,H Kaur,India,0,0,0,0,0,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,0,0,0,0,0,3,17.0,0,0,0,5.666666666666667
RP Yadav,RP Yadav,India,0,0,0,0,0,3,18.0,3,0,0,6.0
Meghna Singh,Meghna Singh,India,0,0,0,0,0,2,21.0,1,0,1,10.5
Sneh Rana,Sneh Rana,India,0,0,0,0,0,4,15.0,2,0,0,3.75
Renuka Singh,Renuka Singh,India,0,0,0,0,0,4,20.0,1,0,0,5.0
