,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,35,27,3,2,129.62962962962962,0,0.0,0,0,0,0
FH Allen,FH Allen,New Zealand,0,1,0,0,0.0,0,0.0,0,0,0,0
DP Conway,DP Conway,New Zealand,92,52,11,3,176.9230769230769,0,0.0,0,0,0,0
WA Young,WA Young,New Zealand,53,30,2,4,176.66666666666666,0,0.0,0,0,0,0
GD Phillips,GD Phillips,New Zealand,24,10,3,1,240.0,1,5.0,0,0,1,5.0
MS Chapman,MS Chapman,New Zealand,0,0,0,0,0,1,9.0,0,0,0,9.0
DJ Mitchell,DJ Mitchell,New Zealand,0,0,0,0,0,2,21.0,0,0,0,10.5
TG Southee,TG Southee,New Zealand,0,0,0,0,0,4,34.0,1,0,3,8.5
IS Sodhi,IS Sodhi,New Zealand,0,0,0,0,0,4,28.0,4,0,1,7.0
LH Ferguson,LH Ferguson,New Zealand,0,0,0,0,0,4,25.0,2,0,0,6.25
HK Bennett,HK Bennett,New Zealand,0,0,0,0,0,4,20.0,1,0,1,5.0
Mohammad Naim,Mohammad Naim,Bangladesh,27,18,5,0,150.0,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,4,5,1,0,80.0,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Bangladesh,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,11,9,1,0,122.22222222222223,0,0.0,0,0,0,0
Afif Hossain,Afif Hossain,Bangladesh,45,33,5,1,136.36363636363635,0,0.0,0,0,0,0
Mahedi Hasan,Mahedi Hasan,Bangladesh,0,1,0,0,0.0,4,37.0,1,0,0,9.25
Mohammad Saifuddin,Mohammad Saifuddin,Bangladesh,34,35,3,1,97.14285714285714,4,43.0,0,0,2,10.75
Shoriful Islam,Shoriful Islam,Bangladesh,5,7,1,0,71.42857142857143,4,50.0,0,0,0,12.5
Nasum Ahmed,Nasum Ahmed,Bangladesh,0,1,0,0,0.0,4,30.0,2,0,1,7.5
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,4,48.0,0,0,1,12.0
