,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Clark,G Clark,Durham,65,37,9,1,175.67567567567568,0,0.0,0,0,0,0
MA Jones,MA Jones,Durham,11,8,2,0,137.5,0,0.0,0,0,0,0
OG Robinson,OG Robinson,Durham,56,34,4,2,164.70588235294116,0,0.0,0,0,0,0
DG Bedingham,DG Bedingham,Durham,13,7,1,1,185.71428571428572,0,0.0,0,0,0,0
BA Carse,BA Carse,Durham,12,8,1,1,150.0,4,50.0,0,0,0,12.5
P Coughlin,P Coughlin,Durham,17,14,1,1,121.42857142857142,4,57.0,0,0,1,14.25
EJH Eckersley,EJH Eckersley,Durham,10,3,1,1,333.33333333333337,0,0.0,0,0,0,0
L Trevaskis,L Trevaskis,Durham,1,2,0,0,50.0,4,42.0,0,0,1,10.5
BA Raine,BA Raine,Durham,5,5,0,0,100.0,2,14.0,2,0,0,7.0
AJ Tye,AJ Tye,Durham,10,3,1,1,333.33333333333337,3,33.0,2,0,0,11.0
GS Drissell,GS Drissell,Durham,0,0,0,0,0,1,14.0,0,0,0,14.0
A Lyth,A Lyth,Yorkshire,77,33,10,3,233.33333333333334,0,0.0,0,0,0,0
FH Allen,FH Allen,Yorkshire,29,12,2,3,241.66666666666666,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Yorkshire,75,39,8,3,192.30769230769232,3,32.0,0,0,0,10.666666666666666
HC Brook,HC Brook,Yorkshire,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
WAR Fraine,WAR Fraine,Yorkshire,22,13,3,0,169.23076923076923,0,0.0,0,0,0,0
JA Tattersall,JA Tattersall,Yorkshire,1,2,0,0,50.0,0,0.0,0,0,0,0
JA Thompson,JA Thompson,Yorkshire,0,0,0,0,0,4,32.0,4,1,0,8.0
AU Rashid,AU Rashid,Yorkshire,0,0,0,0,0,3,39.0,1,0,0,13.0
DC Drakes,DC Drakes,Yorkshire,0,0,0,0,0,4,43.0,2,0,3,10.75
ML Revis,ML Revis,Yorkshire,0,0,0,0,0,3,33.0,1,0,1,11.0
DM Bess,DM Bess,Yorkshire,0,0,0,0,0,3,27.0,0,0,0,9.0
