,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WTS Porterfield,WTS Porterfield,Ireland,0,7,0,0,0.0,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Ireland,0,9,0,0,0.0,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Ireland,11,31,0,0,35.483870967741936,0,0.0,0,0,0,0
AC Botha,AC Botha,Ireland,22,34,2,0,64.70588235294117,4,20.0,3,0,1,5.0
AR White,AR White,Ireland,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
AR Cusack,AR Cusack,Ireland,2,2,0,0,100.0,3,3.0,2,0,0,1.0
KJ O'Brien,KJ O'Brien,Ireland,17,16,1,1,106.25,4,15.0,2,0,0,3.75
DT Johnston,DT Johnston,Ireland,8,14,0,0,57.14285714285714,2,7.0,0,0,1,3.5
R Strydom,R Strydom,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
WK McCallan,WK McCallan,Ireland,0,0,0,0,0,1,0.0,1,0,0,0.0
PC Connell,PC Connell,Ireland,0,0,0,0,0,4,16.0,2,0,0,4.0
MA Ouma,MA Ouma,Kenya,6,5,1,0,120.0,0,0.0,0,0,0,0
KO Otieno,KO Otieno,Kenya,7,10,0,0,70.0,0,0.0,0,0,0,0
NN Odhiambo,NN Odhiambo,Kenya,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
SO Tikolo,SO Tikolo,Kenya,13,26,1,0,50.0,0,0.0,0,0,0,0
AA Obanda,AA Obanda,Kenya,0,5,0,0,0.0,0,0.0,0,0,0,0
TM Odoyo,TM Odoyo,Kenya,10,16,1,0,62.5,4,13.0,2,0,2,3.25
RG Aga,RG Aga,Kenya,5,7,1,0,71.42857142857143,4,12.0,2,0,0,3.0
JK Kamande,JK Kamande,Kenya,0,2,0,0,0.0,4,11.0,2,0,0,2.75
AO Suji,AO Suji,Kenya,7,17,0,0,41.17647058823529,3,26.0,0,0,1,8.666666666666666
PJ Ongondo,PJ Ongondo,Kenya,0,1,0,0,0.0,4,7.0,0,0,1,1.75
HA Varaiya,HA Varaiya,Kenya,6,13,0,0,46.15384615384615,0,0.0,0,0,0,0
