,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,0,1,0,0,0.0,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,Yorkshire,8,10,1,0,80.0,0,0.0,0,0,0,0
JE Root,JE Root,Yorkshire,83,98,7,0,84.6938775510204,3,19.0,0,0,0,6.333333333333333
PSP Handscomb,PSP Handscomb,Yorkshire,15,18,3,0,83.33333333333334,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,22,42,1,0,52.38095238095239,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,65,61,4,4,106.55737704918033,4,32.0,0,0,0,8.0
MJ Waite,MJ Waite,Yorkshire,71,58,7,2,122.41379310344827,7,50.0,2,1,1,7.142857142857143
DJ Willey,DJ Willey,Yorkshire,1,4,0,0,25.0,6,43.0,0,0,0,7.166666666666667
LE Plunkett,LE Plunkett,Yorkshire,3,4,0,0,75.0,8,53.0,0,0,1,6.625
AU Rashid,AU Rashid,Yorkshire,4,4,0,0,100.0,10,49.0,0,0,1,4.9
Azeem Rafiq,Azeem Rafiq,Yorkshire,0,0,0,0,0,10,35.0,3,0,0,3.5
IJL Trott,IJL Trott,Warwickshire,70,69,8,2,101.44927536231884,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,55,64,7,0,85.9375,0,0.0,0,0,0,0
IR Bell,IR Bell,Warwickshire,98,85,11,3,115.29411764705881,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,0,2,0,0,0.0,0,0.0,0,0,0,0
A Javid,A Javid,Warwickshire,5,14,0,0,35.714285714285715,6,40.0,0,0,0,6.666666666666667
R Clarke,R Clarke,Warwickshire,44,49,4,2,89.79591836734694,10,61.0,2,0,1,6.1
AD Thomason,AD Thomason,Warwickshire,4,3,1,0,133.33333333333331,1,8.0,0,0,0,8.0
KHD Barker,KHD Barker,Warwickshire,0,0,0,0,0,10,39.0,2,0,0,3.9
MR Adair,MR Adair,Warwickshire,0,0,0,0,0,4,35.0,0,0,1,8.75
JS Patel,JS Patel,Warwickshire,0,0,0,0,0,10,32.0,1,0,0,3.2
GT Thornton,GT Thornton,Warwickshire,0,0,0,0,0,9,63.0,3,0,4,7.0
