,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TL Seifert,TL Seifert,New Zealand,84,43,7,6,195.3488372093023,0,0.0,0,0,0,0
C Munro,C Munro,New Zealand,34,20,2,2,170.0,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,34,22,0,3,154.54545454545453,0,0.0,0,0,0,0
DJ Mitchell,DJ Mitchell,New Zealand,8,6,1,0,133.33333333333331,3,13.0,1,1,0,4.333333333333333
LRPL Taylor,LRPL Taylor,New Zealand,23,14,0,2,164.28571428571428,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,New Zealand,3,4,0,0,75.0,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,7,4,1,0,175.0,4,24.0,2,0,0,6.0
SC Kuggeleijn,SC Kuggeleijn,New Zealand,20,7,3,1,285.7142857142857,2,34.0,0,0,0,17.0
TG Southee,TG Southee,New Zealand,0,0,0,0,0,4,17.0,3,0,0,4.25
IS Sodhi,IS Sodhi,New Zealand,0,0,0,0,0,3,26.0,2,0,3,8.666666666666666
LH Ferguson,LH Ferguson,New Zealand,0,0,0,0,0,4,22.0,2,0,0,5.5
RG Sharma,RG Sharma,India,1,5,0,0,20.0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,29,18,2,3,161.11111111111111,0,0.0,0,0,0,0
V Shankar,V Shankar,India,27,18,2,2,150.0,0,0.0,0,0,0,0
RR Pant,RR Pant,India,4,10,0,0,40.0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,39,31,5,1,125.80645161290323,0,0.0,0,0,0,0
KD Karthik,KD Karthik,India,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,4,4,1,0,100.0,4,51.0,2,0,3,12.75
KH Pandya,KH Pandya,India,20,18,1,1,111.11111111111111,4,37.0,1,0,0,9.25
B Kumar,B Kumar,India,1,3,0,0,33.33333333333333,4,47.0,1,0,2,11.75
YS Chahal,YS Chahal,India,1,3,0,0,33.33333333333333,4,35.0,1,0,0,8.75
KK Ahmed,KK Ahmed,India,1,1,0,0,100.0,4,48.0,1,0,0,12.0
