Batsman_Name,Player_link,Bowler/Catcher,Runs,Balls,Minutes_Batted,4s,6s,Strike_Rate,Innings
Andre Fletcher,51862,not out ,4,3,12,1,0,133.33,0
Brandon King,670035,c Neesham b Ferguson,11,7,6,1,1,157.14,0
Kyle Mayers,348056,not out ,5,4,5,1,0,125.0,0
