Batsman_Name,Player_link,Bowler/Catcher,Runs,Balls,4s,6s,Strike_Rate,Innings
D'Arcy Short,308798, b Ahmed,14,15,2,0,93.33,0
Aaron Finch (c),5334,c †Pant b Kumar,0,1,0,0,0.0,0
Chris Lynn,326637,c Pandya b Ahmed,13,13,1,1,100.0,0
Glenn Maxwell,325026, b Pandya,19,22,1,0,86.36,0
Marcus Stoinis,325012,c Karthik b Bumrah,4,5,1,0,80.0,0
Ben McDermott,603410,not out ,32,30,2,1,106.67,0
Alex Carey †,326434,c Pandya b Kuldeep Yadav,4,6,0,0,66.67,0
Nathan Coulter-Nile,261354,c sub (MK Pandey) b Kumar,18,9,1,2,200.0,0
Andrew Tye,459508,not out ,12,13,2,0,92.31,0
