Batsman_Name,Player_link,Bowler/Catcher,Runs,Balls,4s,6s,Strike_Rate,Innings
Chris Gayle,51880, b Kuldeep Yadav,4,31,0,0,12.9,0
Evin Lewis,431901,not out ,40,36,2,3,111.11,0
Shai Hope,581379,not out ,6,11,0,0,54.55,0
